date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2019-02-15,8.76360000,9.49970000,8.72930000,9.29110000,30588883.27250400,0.52560000,5.99623524,8.79090785,9.15444000,8.83845000,8.23566667,7.76321500,7.53319200,7.35120667,7.13785429,7.02235250,6.90985556,6.80961200,6.61094333,8.45886200,8.56706623,7.80718525,0.75988098,0.64615641,0.11372458,68.93016143,69.64551756,65.64179832,72.70488889,77.80287194,62.50892278,7.76321500,10.21535214,5.31107786,38932877.64306059,41708714.00292030
2019-02-16,9.28540000,9.33990000,9.04800000,9.10870000,22869550.90195400,-0.18240000,-1.96316905,3.14364486,9.07042000,8.93629000,8.40805333,7.86667000,7.63859600,7.44394333,7.23069143,7.09504750,6.97780444,6.87416400,6.67057500,8.43522100,8.65039450,7.90359375,0.74680075,0.66628528,0.08051548,62.34195000,66.14704170,63.85028324,70.28506421,75.29693603,60.26132056,7.86667000,10.36442862,5.36891138,32066547.10039120,39346966.78367650
2019-02-17,9.09720000,9.22000000,8.89030000,9.22000000,22259140.52003600,0.11130000,1.22190872,3.62419206,9.05912000,9.07729000,8.56502000,8.01943000,7.74752000,7.53505333,7.33786857,7.16272750,7.05385111,6.94536400,6.73485333,8.41298800,8.73802612,8.00110533,0.73692079,0.68041238,0.05650841,64.80509303,67.24240116,64.46775400,65.02737864,71.87375023,51.33463544,8.01943000,10.45178729,5.58707271,27286040.35134520,38057980.57287320
2019-02-18,9.21670000,9.69990000,9.17770000,9.61270000,26459587.70325500,0.39270000,4.25921909,5.66580229,9.19960000,9.17884000,8.75328667,8.19176000,7.87367600,7.63814667,7.43942286,7.23926750,7.13481778,7.01974000,6.80045500,8.39030150,8.87259133,8.12048271,0.75210862,0.69475163,0.05735699,72.43799373,70.87026417,66.57006139,70.27869348,71.34206465,68.15195114,8.19176000,10.55874538,5.82477462,25344861.97668260,36617842.59937330
2019-02-19,9.61270000,11.13070000,9.48100000,10.47280000,49969717.01467900,0.86010000,8.94753815,17.16167154,9.54106000,9.33561000,8.97768000,8.40846000,8.02499200,7.77388000,7.57261429,7.35496500,7.23504667,7.10697400,6.88372500,8.37204000,9.11877728,8.29472843,0.82404885,0.72061107,0.10343777,82.44464404,76.96554110,70.55205050,72.13986081,71.60799670,73.20358903,8.40846000,10.77763773,6.03928227,30429375.88248560,36873727.43447140
2019-02-20,10.46870000,11.29510000,10.39280000,10.92110000,47273284.24192800,0.44830000,4.28061263,8.61902624,9.86706000,9.51075000,9.18132000,8.64351500,8.18398400,7.92217000,7.71061429,7.47900500,7.33843111,7.20557600,6.96841333,8.35731400,9.39605770,8.48927448,0.90678322,0.75784550,0.14893772,85.69338951,79.41472765,72.34373375,77.11284839,73.44294726,84.45265063,8.64351500,11.03123580,6.25579420,33766256.07637040,36349566.85971550
2019-02-21,10.91990000,10.93600000,10.13000000,10.46610000,31977282.89298500,-0.45500000,-4.16624699,7.38101997,10.13854000,9.60448000,9.33704000,8.84067500,8.32104400,8.05525333,7.82888571,7.59417250,7.43321333,7.29387800,7.04353167,8.34144450,9.56067959,8.63570600,0.92497360,0.79127112,0.13370247,69.93166243,71.05021804,67.96434618,75.18019189,74.02202881,77.49651805,8.84067500,11.14070325,6.54064675,35587802.47457660,33827174.78748390
2019-02-22,10.46950000,10.96110000,10.37990000,10.75760000,32510212.91194600,0.29150000,2.78518264,5.55136348,10.44606000,9.75259000,9.53354667,9.03528000,8.50475600,8.19727667,7.95091143,7.72639250,7.52754222,7.39307200,7.12119333,8.32673350,9.74482119,8.79288333,0.95193786,0.82340447,0.12853339,73.65673315,73.03518211,69.21037319,77.25392262,75.09932674,81.56311437,9.03528000,11.28981836,6.78074164,37638016.95295860,32462028.65215190
2019-02-23,10.75720000,10.85000000,10.40000000,10.72650000,30567202.59620600,-0.03110000,-0.28909794,4.18324471,10.66882000,9.93421000,9.67550000,9.23217000,8.68717200,8.33953333,8.07110000,7.84309750,7.62032889,7.48821800,7.20913500,8.31462200,9.89584870,8.93611419,0.95973451,0.85067048,0.10906403,72.50671053,72.45695583,68.91197663,77.44903855,75.88256401,80.58198762,9.23217000,11.34388022,7.12045978,38459539.93154879,31902200.95411570
2019-02-24,10.72670000,11.09000000,9.39010000,9.94760000,49351275.84346600,-0.77890000,-7.26145527,15.84737151,10.56378000,10.05242000,9.74500000,9.37420500,8.83952400,8.44812333,8.17243714,7.94651000,7.71150000,7.56792000,7.28154667,8.30361550,9.90381044,9.01103907,0.89277137,0.85909066,0.03368072,49.34975390,59.57115033,61.93361077,66.28810376,72.68441060,53.49549010,9.37420500,11.25336264,7.49504736,38335851.69730620,34382613.78989590
2019-02-25,9.94420000,10.23610000,9.26850000,9.69670000,52442588.58583100,-0.25090000,-2.52221641,9.73029505,10.31890000,10.09298000,9.78013333,9.46571500,8.97859200,8.53980333,8.26456000,8.03665000,7.79454889,7.63647800,7.35684000,8.28827200,9.87194730,9.06182877,0.81011853,0.84929623,-0.03917770,43.92683182,56.06727645,59.89491989,55.36971389,66.91284503,32.28345161,9.46571500,11.20907570,7.72235430,39369712.56608679,36567984.32122860
2019-02-26,9.69670000,9.75570000,9.35510000,9.41680000,29619413.05698400,-0.27990000,-2.88654903,4.13130240,10.10904000,10.12379000,9.77266667,9.53004000,9.09434800,8.61904333,8.34865143,8.11390500,7.87360222,7.70079600,7.41576833,8.27462000,9.80192463,9.08812293,0.71380170,0.82219732,-0.10839562,38.29359515,52.32196994,57.68452463,40.67719284,58.16762763,5.69632326,9.53004000,11.15698491,7.90309509,38898138.59888659,37242970.53673160
2019-02-27,9.42380000,9.99980000,9.35000000,9.84670000,34336397.56389400,0.42990000,4.56524509,6.89530763,9.92686000,10.18646000,9.81068000,9.63187500,9.21359600,8.74177333,8.44436000,8.19790500,7.97088889,7.76747400,7.48554667,8.26536750,9.80881315,9.14431383,0.66449933,0.79065772,-0.12615840,50.09025946,57.12122053,60.04756509,36.62830982,50.98785503,7.90921940,9.63187500,11.04663478,8.21711522,39263375.52927620,38450696.24111740
2019-02-28,9.85020000,10.49140000,9.78990000,10.27790000,37396909.41186500,0.43120000,4.37913210,7.12168281,9.83714000,10.25298000,9.90185333,9.71591000,9.35316400,8.87883333,8.55347714,8.29185500,8.06465778,7.84201000,7.55861333,8.25775750,9.88098036,9.22828317,0.65269719,0.76306562,-0.11036843,59.42635968,61.37542806,62.25374303,41.02139303,47.66570103,27.73277704,9.71591000,11.07027124,8.36154876,40629316.89240800,39544428.41197840
2019-03-01,10.27770000,11.55100000,10.20670000,11.31110000,44152799.74736100,1.03320000,10.05263721,13.07977466,10.10984000,10.33681000,10.07156000,9.83621000,9.52133200,9.05124333,8.68551143,8.41461250,8.18688000,7.95133400,7.64528000,8.26302500,10.10099877,9.38256590,0.71843287,0.75413907,-0.03570620,73.61677201,69.32952623,66.83297694,57.17746027,50.83628744,69.85980592,9.83621000,11.30952882,8.36289118,39589621.67318700,38962736.68524660
2019-03-02,11.33530000,11.80000000,10.80000000,11.75660000,43818057.90284000,0.44550000,3.93860898,8.82199854,10.52182000,10.42036000,10.23592667,9.96555500,9.67693600,9.23579667,8.82294857,8.54671750,8.31278000,8.06727600,7.74137333,8.27480850,10.35570665,9.55842028,0.79728637,0.76276853,0.03451784,77.65961007,72.03812928,68.54966329,70.88017399,57.51758296,97.60535605,9.96555500,11.63381816,8.29729184,37864715.53658880,38617214.05133780
2019-03-03,11.75640000,11.87010000,11.19020000,11.45110000,32727760.24727900,-0.30550000,-2.59854039,5.78323296,10.92868000,10.51886000,10.39208667,10.06167000,9.80976800,9.40007000,8.94899143,8.67115500,8.42665778,8.17911000,7.83137500,8.28453950,10.52422870,9.69861878,0.82560993,0.77533681,0.05027312,68.96354563,67.57380899,66.10148747,75.21829147,63.41781913,98.81923616,10.06167000,11.84173868,8.28160132,38486384.97464780,38692261.78676720
2019-03-04,11.45110000,11.50800000,10.85000000,11.40060000,30560700.45035100,-0.05050000,-0.44100567,5.74617286,11.23946000,10.58316000,10.53746000,10.16787500,9.95339200,9.55124000,9.09858571,8.79374750,8.53585556,8.29774600,7.92475333,8.29259850,10.65905506,9.82469146,0.83436360,0.78714216,0.04722143,67.46500842,66.82699308,65.69677656,77.46333208,68.09965678,96.19068267,10.16787500,12.00329912,8.33245088,37731245.55193920,38497310.54060770
2019-03-05,11.40500000,13.75000000,11.39500000,13.62290000,107482964.63067900,2.22230000,19.49283371,20.64883823,11.90846000,10.87280000,10.80480667,10.40350500,10.15442000,9.77904667,9.31163714,8.97285000,8.69370000,8.44903800,8.05231500,8.30631300,11.11503120,10.10604024,1.00899096,0.83151192,0.17747904,84.84960208,78.32623815,73.22453145,84.03018672,73.40983343,105.27089332,10.40350500,12.70896698,8.09804302,51748456.59570199,46188886.74405500
2019-03-06,13.62300000,14.66300000,12.90000000,14.52940000,84008255.22138099,0.90650000,6.65423662,12.94134919,12.55212000,11.33098000,11.07524667,10.69170000,10.37939200,10.02646333,9.55136857,9.16883750,8.87433556,8.62340400,8.19509667,8.32955650,11.64031871,10.43369652,1.20662219,0.90653398,0.30008821,87.99067955,81.22272026,75.51189041,88.51526219,78.44497635,108.65583389,10.69170000,13.51736463,7.86603537,59719547.69050600,49654584.68184650
2019-03-07,14.52900000,15.56000000,14.32700000,15.10000000,101414485.34027000,0.57060000,3.92720966,8.48647533,13.22080000,11.87131000,11.35384000,10.98214500,10.61660400,10.26758000,9.80508286,9.37268000,9.06606000,8.80358200,8.34228333,8.35436250,12.17257737,10.77934863,1.39322874,1.00387293,0.38935581,89.61672982,82.80102759,76.81292992,89.87437233,82.25477501,105.11356697,10.98214500,14.34479028,7.61949972,71238833.17799200,54551774.35729040
2019-03-08,15.09990000,15.21940000,13.55780000,14.29310000,90848655.62974200,-0.80690000,-5.34370861,11.00404638,13.78920000,12.35894000,11.60897333,11.24136500,10.80717600,10.47300667,10.02708857,9.55401750,9.23982667,8.96291200,8.47715333,8.37763950,12.49881162,11.03962651,1.45918511,1.09493537,0.36424975,72.87302604,73.29673040,71.22872020,85.93081758,83.48012253,90.83220767,11.24136500,14.79008744,7.69264256,82863012.25448459,60674698.61456619
2019-03-09,14.28480000,14.92000000,13.96090000,14.46510000,58062140.97594800,0.17200000,1.20337785,6.71412970,14.40210000,12.82078000,11.85614000,11.50362000,11.01472000,10.69484333,10.24422000,9.76152500,9.41689778,9.12248000,8.60969167,8.40126550,12.80131752,11.29336529,1.50795224,1.17753874,0.33041350,74.11033687,73.99096431,71.68655857,83.80294345,83.58772950,84.23337134,11.50362000,15.19571096,7.81152904,88363300.35960400,63047272.95577159
2019-03-10,14.46510000,14.50750000,13.86000000,14.37110000,50093088.21493800,-0.09400000,-0.64983996,4.47629121,14.55174000,13.23010000,12.09911333,11.74154000,11.23315200,10.88730667,10.46086000,9.96665000,9.59272667,9.27950400,8.74002500,8.42517700,13.04282252,11.52134563,1.52147689,1.24632637,0.27515052,71.95787028,72.86161538,71.04186966,80.87633205,82.68393035,77.26113544,11.74154000,15.53251374,7.95056626,76885325.07645580,64316890.83607890
2019-03-11,14.37410000,14.90000000,14.01100000,14.41430000,54303593.05517000,0.04320000,0.30060329,6.18473504,14.52872000,13.54042000,12.39689333,11.93861500,11.45910400,11.07094667,10.66964286,10.17353750,9.76438000,9.43977400,8.88284833,8.44845500,13.25381906,11.73563855,1.51818051,1.30069720,0.21748331,72.39995405,73.06771025,71.16622182,79.14260778,81.50348949,74.42084434,11.93861500,15.85945574,8.01777426,70944392.64321360,65331970.16685981
2019-03-12,14.41330000,15.42880000,14.18090000,15.33330000,60747159.40264500,0.91900000,6.37561311,8.65797562,14.57538000,13.89809000,12.77266667,12.15922500,11.70079200,11.27640000,10.88298000,10.40137000,9.95075778,9.61699200,9.03907833,8.47410250,13.57373920,12.00213199,1.57160721,1.35487920,0.21672801,80.32005184,77.10305833,73.67554902,84.49068402,82.49922100,88.47361006,12.15922500,16.32770034,7.99074966,62810927.45568860,67024880.31684031
2019-03-13,15.34590000,15.38000000,14.93330000,15.02440000,49667294.36535600,-0.30890000,-2.01456960,2.91087522,14.72164000,14.25542000,13.14650667,12.38714000,11.93742000,11.45958667,11.07995429,10.61390750,10.12819778,9.78800800,9.19182833,8.49869550,13.79691779,12.22600370,1.57091409,1.39808618,0.17282791,71.98778461,73.08753638,71.49328742,85.37394141,83.45746114,89.20690195,12.38714000,16.66291109,8.11136891,54574655.20281140,68718833.72864799
2019-03-14,15.03110000,15.09700000,14.56300000,14.89010000,45702098.68248400,-0.13430000,-0.89387929,3.55263421,14.80664000,14.60437000,13.48273333,12.59376500,12.16422400,11.64670667,11.28224286,10.81452250,10.32209333,9.95587200,9.34885000,8.52206700,13.96509966,12.42334416,1.54175550,1.42682004,0.11493546,68.29166302,71.32570976,70.54532056,81.85455743,82.92315990,79.71735249,12.59376500,16.93684340,8.25068660,52102646.74411859,70232973.55186130
2019-03-15,14.89930000,15.19900000,14.84000000,14.94320000,44970630.55692500,0.05310000,0.35661278,2.40950917,14.92106000,14.73640000,13.79375333,12.80460000,12.37744400,11.84780333,11.46355714,11.01838500,10.51714000,10.12556000,9.49693167,8.54083900,14.11557664,12.61000015,1.50557649,1.44257133,0.06300516,69.04572634,71.62078132,70.70557673,77.63433386,81.16021789,70.58256581,12.80460000,17.17532091,8.43387909,51078155.21251599,63981740.14448589
2019-03-16,14.94290000,16.00000000,14.88000000,15.95890000,51027787.31305300,1.01570000,6.79707158,7.49519839,15.22998000,14.87935000,14.10360667,13.10516500,12.59688800,12.08758333,11.66509429,11.23968500,10.73536444,10.31094000,9.66606167,8.56303950,14.39916485,12.85806681,1.54109804,1.46227667,0.07882137,79.97610300,76.63744037,73.57520960,84.52858629,82.28300736,89.01974416,13.10516500,17.47541319,8.73491681,50422994.06409260,60683693.35365310
2019-03-17,15.95890000,15.95890000,15.44000000,15.56930000,48737968.35001800,-0.38960000,-2.44127101,3.25147723,15.27718000,14.92628000,14.35778667,13.39879500,12.78281600,12.29685667,11.84794000,11.43225500,10.94312667,10.48340000,9.82403167,8.58494200,14.57918564,13.05889889,1.52028675,1.47387869,0.04640806,68.79452432,71.35900743,70.79928811,82.97700145,82.51433872,83.90232691,13.39879500,17.59027847,9.20731153,48021155.85356720,55416041.65462790
2019-03-18,15.58360000,15.78880000,15.20400000,15.53880000,38403832.13906800,-0.03050000,-0.19589834,3.75266306,15.38006000,15.05085000,14.63030000,13.70489500,12.98572400,12.51119333,12.01965429,11.61746750,11.14348000,10.65338400,9.97756833,8.60868650,14.72681862,13.24259527,1.48422335,1.47594762,0.00827573,67.90267415,70.94172011,70.58175148,81.46753368,82.16540371,80.07179362,13.70489500,17.55196985,9.85782015,45768463.40830960,50171559.30556049
2019-03-19,15.53610000,15.80000000,15.00000000,15.49530000,65955552.67611500,-0.04350000,-0.27994440,5.14929744,15.50110000,15.15387000,14.90328000,13.98732500,13.17523200,12.72037000,12.19733429,11.80960000,11.33525333,10.83999400,10.12771167,8.63121350,14.84504652,13.40946229,1.43558423,1.46787494,-0.03229071,66.42878440,70.30208461,70.26046876,79.18683576,81.17254772,75.21541183,13.98732500,17.45217027,10.52247973,49819154.20703579,50960900.47557720
2019-03-20,15.50980000,15.50980000,15.02200000,15.12880000,35958975.36858200,-0.36650000,-2.36523333,3.14510825,15.53822000,15.22964000,15.00367333,14.22987000,13.35132400,12.90424000,12.37500571,11.97289000,11.52058889,11.01924800,10.27119333,8.64945750,14.88870091,13.53682064,1.35188027,1.44467601,-0.09279574,54.47418947,64.92192086,67.55692775,70.16061896,77.50190480,55.47804728,14.22987000,17.25227912,11.20746088,48016823.16936719,49547489.19094160
2019-03-21,15.12880000,15.29870000,13.86070000,14.35110000,44410580.38438700,-0.77770000,-5.14052668,9.50504997,15.21666000,15.22332000,14.99178667,14.38187000,13.52746400,13.03351667,12.53459429,12.10904000,11.68157111,11.18349400,10.40369833,8.66437100,14.80599307,13.59713763,1.20885545,1.39751190,-0.18865645,37.35598748,55.15153766,62.25293101,54.41487469,69.80622810,23.63216788,14.38187000,17.07394193,11.68979807,46693381.78363399,48558187.92386331
2019-03-22,14.35670000,15.22600000,14.23100000,15.15020000,40069206.59026800,0.79910000,5.56821428,6.93056204,15.13284000,15.20501000,14.99513333,14.55155000,13.74560400,13.17448667,12.70199714,12.25855250,11.84343111,11.36209800,10.54832833,8.68347500,14.85894799,13.71217929,1.14676870,1.34736326,-0.20059456,54.85017330,61.62512234,65.18374247,56.36882514,65.32709378,38.45228786,14.55155000,16.95973368,12.14336632,44959629.43168400,46490392.64262560
2019-03-23,15.15240000,15.44000000,14.94690000,15.13970000,39846679.02577000,-0.01050000,-0.06930602,3.25426995,15.05302000,15.21654000,15.05157333,14.73598000,13.97452000,13.33027333,12.87431143,12.39882500,11.99919556,11.53443400,10.69276333,8.70206500,14.90214060,13.81792156,1.08421904,1.29473441,-0.21051537,54.60970743,61.49787926,65.11442329,57.50785385,62.72068047,47.08220062,14.73598000,16.66087222,12.81108778,45248198.80902440,45508331.10866700
2019-03-24,15.13970000,17.50000000,14.66000000,17.10960000,86478446.28815100,1.96990000,13.01148636,18.75862798,15.37588000,15.43849000,15.22787333,15.02143000,14.26503600,13.54200667,13.09972857,12.59465250,12.20585333,11.73931600,10.86964167,8.73778100,15.24174974,14.06174959,1.18000015,1.27178756,-0.09178741,77.15622387,72.93520581,71.12566744,68.09612334,64.51249476,75.26338051,15.02143000,16.50675654,13.53610346,49352777.53143160,49585965.86923371
2019-03-25,17.11120000,17.33800000,16.10000000,16.76310000,46472992.15214000,-0.34650000,-2.02517885,7.23502735,15.70274000,15.62048000,15.38734000,15.17844000,14.52444400,13.74322667,13.30402571,12.79097250,12.38731778,11.93880400,11.04138000,8.77015250,15.47580363,14.26184962,1.21395400,1.26022085,-0.04626685,69.83429468,69.00197861,68.94512527,71.98128242,67.00209065,81.93966597,15.17844000,16.70462625,13.65225375,51455580.88814320,49736202.02875520
2019-03-26,16.77610000,16.80000000,15.53010000,16.19980000,44086712.96082700,-0.56330000,-3.36035697,7.56969737,16.07248000,15.64457000,15.50637333,15.26196000,14.71999200,13.95163333,13.46765429,12.97683000,12.54942222,12.12066200,11.19987833,8.80145100,15.58718768,14.40540150,1.18178618,1.24453392,-0.06274773,58.92552487,62.97872997,65.53678321,69.41197137,67.80538422,72.62514567,15.26196000,16.82106385,13.70285615,51390807.40343120,49042094.59353260
2019-03-27,16.19280000,16.82970000,15.86970000,16.60000000,53588345.69530800,0.40020000,2.47040087,5.92856084,16.36244000,15.74764000,15.59082000,15.33696000,14.91372800,14.18174333,13.62990857,13.15955250,12.71454000,12.29533200,11.36077333,8.83683900,15.74300496,14.56796435,1.17504061,1.23063525,-0.05559465,63.75278055,65.32466412,66.75516806,71.36463741,68.99180195,76.11030834,15.33696000,17.00384760,13.67007240,54094635.22443919,49527132.32806160
2019-03-28,16.60000000,16.71880000,16.40100000,16.66650000,49575583.53112800,0.06650000,0.40060241,1.91445783,16.66780000,15.86041000,15.70029333,15.45563000,15.12234400,14.42340000,13.80706286,13.34849750,12.87315556,12.46605600,11.52122167,8.87247200,15.88508112,14.72341144,1.16166968,1.21684214,-0.05517246,64.58276273,65.71844815,66.95771547,73.27550627,70.41970339,78.98711202,15.45563000,17.14736373,13.76389627,56040416.12551080,50644307.46726760
2019-03-29,16.65380000,16.80670000,16.37700000,16.47530000,45408014.59211200,-0.19120000,-1.14721147,2.58019191,16.54094000,15.95841000,15.80597333,15.55614000,15.32533200,14.64435333,13.97042571,13.52988000,13.03312889,12.63936200,11.69306333,8.90730850,15.97588403,14.85318096,1.12270306,1.19801433,-0.07531126,59.85412901,63.45808012,65.75576642,72.79816631,71.21252436,75.96945019,15.55614000,17.23892318,13.87335682,47826329.78630300,48589553.65886730
2019-03-30,16.49490000,16.98500000,15.96120000,16.96660000,46116769.38796600,0.49130000,2.98203978,6.20676694,16.58164000,16.14219000,15.94086667,15.68591500,15.45908000,14.86731000,14.14871429,13.71372750,13.21215778,12.80675000,11.87307167,8.94529750,16.12830187,15.00973052,1.11857135,1.18212573,-0.06355438,67.24834911,66.67141622,67.32829834,76.42647204,72.95050692,83.37840228,15.68591500,17.38415576,13.98767424,47755085.23346820,49605333.06080569
