date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2022-02-25,89.35000000,95.00000000,86.86000000,92.71000000,332795301.06720001,3.35000000,3.74888093,9.11024063,87.20000000,90.32300000,92.69733333,97.84200000,99.87520000,98.88800000,98.27657143,102.39400000,107.44888889,110.61340000,120.31983333,152.07716000,91.98190332,99.00466631,-7.02276299,-7.41579099,0.39302800,53.02410744,45.06161592,41.58862966,38.25813906,26.17343574,62.42754569,97.84200000,119.23938754,76.44461246,369473422.65057999,278981530.86844003
2022-02-26,92.73000000,95.49000000,89.23000000,90.23000000,209017446.49430001,-2.48000000,-2.67500809,6.75078184,88.65400000,89.16000000,92.27733333,96.58950000,99.08360000,98.91200000,98.15342857,101.15475000,106.08711111,109.68900000,118.86833333,152.32511000,91.71237973,98.35469103,-6.64231130,-7.26109505,0.61878376,47.04976015,42.80652179,40.68787630,49.10200073,33.81629074,79.67342071,96.58950000,116.57508689,76.60391311,338189346.59210002,278312384.98131001
2022-02-27,90.25000000,92.19000000,84.08000000,85.63000000,228781062.13150001,-4.60000000,-5.09808268,8.98614958,88.50400000,88.37100000,91.58866667,94.99350000,98.43360000,98.72166667,97.74914286,99.76500000,104.74244444,108.55880000,117.45166667,152.54515500,90.77662900,97.41212132,-6.63549232,-7.13597451,0.50048219,37.61613414,38.87037444,39.05086566,49.21695030,38.94984393,69.75116305,94.99350000,112.92369362,77.06330638,336175548.15288007,281733924.00190002
2022-02-28,85.61000000,103.00000000,84.17000000,99.68000000,392961670.09729999,14.05000000,16.40780100,21.99509403,91.52200000,89.35300000,92.04400000,94.30500000,98.35000000,98.84000000,97.97057143,98.87575000,103.70933333,107.73600000,116.23766667,152.83804500,92.14637839,97.58011233,-5.43373395,-6.79552639,1.36179245,64.04155394,53.20706083,45.97807671,62.14222244,46.68063676,93.06539380,94.30500000,110.19227727,78.41772273,357802826.34960002,302420073.50082004
2022-03-01,99.67000000,102.03000000,94.21000000,98.66000000,359368373.97610003,-1.02000000,-1.02327448,7.84589144,93.38200000,90.09200000,92.19666667,93.54150000,97.79160000,99.01900000,98.08457143,98.15375000,102.62088889,106.99200000,115.04883333,153.10719500,93.14847402,97.66010401,-4.51162999,-6.33874711,1.82711712,61.76237363,52.23680543,45.58558932,69.52941412,54.29689588,99.99445059,93.54150000,106.68918945,80.39381055,304584770.75328004,326706375.14142001
2022-03-02,98.65000000,106.43000000,96.76000000,100.68000000,441097205.65310001,2.02000000,2.04743564,9.80233147,94.97600000,91.08800000,91.87400000,93.26700000,97.26880000,99.05866667,98.32914286,97.86400000,101.56977778,106.20160000,113.74250000,153.38989500,94.30717032,97.88380001,-3.57662969,-5.78632363,2.20969394,64.74418410,54.04718115,46.52884424,73.51939491,60.70439556,99.14939362,93.26700000,105.50211272,81.03188728,326245151.67046005,347859287.16051996
2022-03-03,100.69000000,101.70000000,94.00000000,95.62000000,253940370.88100001,-5.06000000,-5.02582439,7.64723408,96.05400000,92.35400000,91.45800000,93.22150000,96.48240000,98.57866667,98.50371429,97.89100000,100.58800000,105.08380000,112.39700000,153.60034000,94.50914412,97.71611112,-3.20696700,-5.27045230,2.06348530,52.44964950,48.97454760,44.51198911,70.75252668,64.05377260,84.15003484,93.22150000,105.41220789,81.03079211,335229736.54780000,336709541.56994998
2022-03-04,95.63000000,95.94000000,87.00000000,88.32000000,260751773.12970001,-7.30000000,-7.63438611,9.34853080,96.59200000,92.54800000,91.11133333,92.83950000,95.31320000,98.12666667,98.41742857,97.60450000,99.41244444,103.92740000,111.03316667,153.73186000,93.55696810,97.02010289,-3.46313479,-4.90898880,1.44585401,39.47294421,42.67139039,41.78532305,61.07869003,63.06207841,57.11191327,92.83950000,105.14713815,80.53186185,341623878.74743998,338899713.45016003
2022-03-05,88.33000000,91.22000000,86.00000000,89.63000000,132577728.33570001,1.31000000,1.48324275,5.90965697,94.58200000,93.05200000,91.09600000,92.67850000,94.36040000,97.72200000,98.23171429,97.54700000,98.39866667,102.79660000,109.73166667,153.85939500,92.95281916,96.47268786,-3.51986870,-4.63116478,1.11129608,42.53461073,44.08032026,42.44550860,48.99653161,58.37356281,30.24246921,92.67850000,105.06952099,80.28747901,289547090.39512002,323674958.37236005
2022-03-06,89.61000000,89.96000000,84.09000000,84.57000000,158938647.38890001,-5.06000000,-5.64543122,6.55060819,91.76400000,92.57300000,90.64933333,92.08850000,93.18600000,96.78700000,97.98257143,97.29450000,97.44377778,101.53520000,108.56583333,153.91893000,91.66315468,95.59100728,-3.92785260,-4.49050234,0.56264974,34.45604550,39.94380022,40.59019518,33.39515232,50.04742598,0.09060500,92.08850000,104.85738698,79.31961302,249461145.07768002,277022957.91548002
2022-03-07,84.58000000,86.71000000,79.92000000,81.66000000,268367077.29159999,-2.91000000,-3.44093650,8.02790258,87.96000000,91.46800000,90.04533333,90.89550000,92.20560000,95.71733333,97.47314286,97.03300000,96.76355556,100.20880000,107.42250000,153.96341000,90.12420780,94.55908081,-4.43487301,-4.47937648,0.04450347,30.46313085,37.72291232,39.55269658,24.45128852,41.51538016,-9.67689476,90.89550000,102.81050332,78.98049668,214915119.40538001,270580135.53792000
2022-03-08,81.65000000,85.04000000,81.30000000,82.32000000,216640314.70609999,0.66000000,0.80822924,4.58052664,85.30000000,90.67700000,90.00266667,89.91850000,91.63720000,94.61866667,96.68171429,96.85325000,96.49200000,99.05920000,106.52033333,153.98179500,88.92356045,93.65248224,-4.72892179,-4.52928554,-0.19963625,32.58924216,38.56801852,39.91615809,19.31858817,34.11644950,-10.27713448,89.91850000,101.23753897,78.59946103,207455108.17039999,271342422.35909998
2022-03-09,82.32000000,89.92000000,81.90000000,88.06000000,293276442.50089997,5.74000000,6.97278912,9.74246842,85.24800000,90.92000000,90.11466667,89.64550000,91.32120000,93.63566667,96.28685714,96.77125000,96.23155556,97.99600000,105.61900000,154.05309000,88.79070500,93.23822429,-4.44751930,-4.51293229,0.06541299,48.89620893,45.57509977,43.02512595,23.11419018,30.44902972,8.44451109,89.64550000,100.86170721,78.42929279,213960042.04464000,277791960.39604002
2022-03-10,88.06000000,88.57000000,80.63000000,82.87000000,235307930.78310001,-5.19000000,-5.89370883,9.01657960,83.89600000,89.23900000,90.00000000,89.29600000,90.92200000,92.61633333,95.74685714,96.43975000,96.03022222,96.94840000,104.65316667,154.10356500,87.87982730,92.47020768,-4.59038037,-4.52842191,-0.06195847,38.73057191,40.96605621,41.02241341,19.11875221,26.67227055,4.01171552,89.29600000,100.91254066,77.67945934,234506082.53411999,262026586.46462002
2022-03-11,82.86000000,84.29000000,80.07000000,80.67000000,206921492.64019999,-2.20000000,-2.65476047,5.09292783,83.11600000,87.44000000,89.42066667,88.76600000,90.29400000,91.50766667,94.83400000,96.12425000,95.71911111,96.01100000,103.73333333,154.12880000,86.77062310,91.59611822,-4.82549512,-4.58783655,-0.23765857,35.02639732,39.13584270,40.19484193,13.89367686,22.41273932,-3.14444806,88.76600000,100.95639553,76.57560447,244102651.58438000,246781898.33103004
2022-03-12,80.67000000,82.75000000,80.57000000,81.38000000,111234273.65440001,0.71000000,0.88012892,2.70236767,83.06000000,85.51000000,88.66533333,88.29900000,89.32840000,90.68133333,93.90914286,95.67150000,95.48044444,95.39320000,102.75300000,154.18306500,85.94129647,90.83936872,-4.89807225,-4.64988369,-0.24818856,37.34697699,40.07835186,40.59839584,12.30032057,19.04193307,-1.18290443,88.29900000,100.88345474,75.71454526,212676090.85694000,213795605.13115999
2022-03-13,81.40000000,83.34000000,77.65000000,78.73000000,162105572.65830001,-2.65000000,-3.25632834,6.99017199,82.34200000,83.82100000,87.89866667,88.08750000,88.40320000,90.08800000,92.86485714,94.88925000,95.24088889,95.07700000,101.54000000,154.21685000,84.83186625,89.94237845,-5.11051220,-4.74200939,-0.36850281,32.19660717,37.70120875,39.55877102,10.85312455,16.31233023,-0.06528682,88.08750000,101.18162544,74.99337456,201769142.44738001,204612125.30888999
2022-03-14,78.72000000,82.29000000,78.00000000,81.22000000,167010301.55190000,2.49000000,3.16270799,5.44969512,80.97400000,83.11100000,87.60466667,87.82950000,87.91120000,89.59666667,91.82685714,94.37275000,95.01600000,94.70580000,100.45800000,154.24835000,84.27619452,89.29627634,-5.02008182,-4.79762388,-0.22245795,41.32093471,41.27175398,41.03913493,16.90235381,16.50900476,17.68905193,87.82950000,101.26419425,74.39480575,176515914.25757998,195237978.15110999
2022-03-15,81.23000000,85.99000000,78.72000000,82.84000000,173536935.31860000,1.62000000,1.99458262,8.94989536,80.96800000,82.43200000,86.48200000,87.74200000,87.63040000,89.26300000,90.95228571,93.89950000,94.72066667,94.52400000,99.40250000,154.22265000,84.05524151,88.81803365,-4.76279213,-4.79065753,0.02786540,46.89976090,43.56732017,42.00348819,25.36766538,19.46189163,37.17921287,87.74200000,101.28786688,74.19613312,164161715.16468000,199333898.84939998
2022-03-16,82.84000000,87.98000000,81.53000000,87.77000000,222116241.77320001,4.93000000,5.95123129,7.78609367,82.38800000,82.75200000,85.75600000,87.66250000,87.49040000,88.97633333,90.20485714,93.27825000,94.59800000,94.38600000,98.40466667,154.18040000,84.62674282,88.74040153,-4.11365871,-4.65525777,0.54159906,60.58457749,50.04926247,44.86700163,44.40430612,27.77602980,77.66085878,87.66250000,101.18703034,74.13796966,167200664.99127999,205651658.28783000
2022-03-17,87.77000000,91.00000000,86.58000000,87.80000000,232117458.58860001,0.03000000,0.03418024,5.03588926,83.67200000,83.36600000,84.89733333,87.41700000,87.37360000,88.38566667,89.68000000,92.62950000,94.33822222,94.29960000,97.40166667,154.14825000,85.11493623,88.67074215,-3.55580592,-4.43536740,0.87956147,60.65861431,50.08732067,44.88428111,54.94619160,36.83275040,91.17307400,87.41700000,100.73238580,74.10161420,191377301.97812000,202026696.41753000
2022-03-18,87.80000000,92.28000000,84.41000000,89.80000000,257737465.02370000,2.00000000,2.27790433,8.96355353,85.88600000,84.11400000,84.50933333,87.39550000,87.64720000,87.98366667,89.48771429,91.99250000,93.88888889,94.30540000,96.56833333,154.04600000,85.83571527,88.75439088,-2.91867561,-4.13202904,1.21335343,65.79812171,52.70787113,46.06031413,64.31363787,45.99304622,100.95482117,87.39550000,100.69313806,74.09786194,210503680.45120001,206136411.44928998
2022-03-19,89.81000000,94.55000000,89.25000000,92.31000000,189155993.91810000,2.51000000,2.79510022,5.90134729,88.10400000,84.53900000,84.77533333,87.72950000,87.88440000,87.94333333,89.38342857,91.36150000,93.67622222,94.32480000,95.75316667,153.96620000,86.83175908,89.01776934,-2.18601026,-3.74282528,1.55681502,71.42083947,55.87930919,47.52657283,71.79094596,54.59234613,106.18814561,87.72950000,101.17516684,74.28383316,214932818.92444000,195724366.59101003
2022-03-20,92.31000000,92.55000000,87.82000000,88.62000000,135160820.53560001,-3.69000000,-3.99740006,5.12403857,89.26000000,85.11400000,84.70800000,87.17650000,88.04560000,87.90200000,89.26257143,90.74075000,93.38400000,94.17460000,94.97600000,153.85575000,87.10687306,88.98830494,-1.88143188,-3.37054660,1.48911473,55.36406845,50.45310115,45.62404076,69.49771151,59.56080126,89.37153200,87.17650000,99.40757049,74.94542951,207257595.96784002,185709655.56626001
2022-03-21,88.62000000,91.28000000,86.74000000,88.59000000,176751354.78680000,-0.03000000,-0.03385240,5.12299707,89.42400000,85.90600000,84.97600000,86.67300000,88.01480000,87.81266667,89.04028571,90.10725000,92.85000000,94.08060000,94.32683333,153.65755000,87.33504644,88.95880087,-1.62375443,-3.02118817,1.39743374,55.24290103,50.40968584,45.60855188,67.90971694,62.34377315,79.04160452,86.67300000,97.68163412,75.66436588,198184618.57055998,182692641.78092000
2022-03-22,88.58000000,93.98000000,88.00000000,90.43000000,239094582.93730000,1.84000000,2.07698386,6.75095958,89.95000000,86.81100000,85.56066667,86.16050000,87.92360000,87.80300000,88.60914286,89.71375000,92.33177778,93.89940000,93.96283333,153.37770000,87.81119314,89.06777858,-1.25658544,-2.66826762,1.41168218,61.45211033,53.10944774,46.76520173,70.30839135,64.99864589,80.92788229,86.16050000,95.20214045,77.11885955,199580043.44030002,195478672.70920998
2022-03-23,90.44000000,96.36000000,89.19000000,94.89000000,265825349.01199999,4.46000000,4.93199160,7.92790801,90.96800000,88.42700000,86.39866667,86.12400000,88.11000000,88.20066667,88.41000000,89.67275000,91.87866667,93.59680000,93.96866667,153.15775000,88.90024035,89.49905424,-0.59881389,-2.25437688,1.65556298,72.53498629,59.01023111,49.48235907,77.42781646,69.14170274,94.00004389,86.12400000,95.00939760,77.23860240,201197620.23796001,205850650.34457999
2022-03-24,94.88000000,103.70000000,93.26000000,102.32000000,474517921.12919998,7.43000000,7.83011909,11.00337268,92.97000000,90.53700000,87.34933333,86.82400000,88.77760000,88.73200000,88.66142857,89.83175000,91.54022222,93.60560000,94.01100000,152.95935000,90.96481876,90.44875393,0.51606483,-1.70028854,2.21635336,82.55924619,66.63973546,53.59935600,82.87700168,73.72013572,101.19073360,86.82400000,98.27367828,75.37432172,258270005.68017998,236601412.30230999
2022-03-25,102.32000000,104.86000000,96.95000000,98.60000000,341404558.23869997,-3.72000000,-3.63565285,7.73064894,94.96600000,92.11300000,88.39800000,87.27250000,88.73440000,89.19900000,88.91114286,89.97550000,91.21022222,93.54220000,94.12216667,152.63125000,92.13946203,91.05254994,1.08691209,-1.14284841,2.22976050,67.71122606,60.49011963,51.41045335,78.38091881,75.27373008,84.59529625,87.27250000,99.83375518,74.71124482,299518753.22080004,253388174.59432000
2022-03-26,98.60000000,103.40000000,97.63000000,101.73000000,192503281.43750000,3.13000000,3.17444219,5.85192698,97.59400000,93.50900000,89.80200000,88.13050000,88.85720000,89.61133333,89.21000000,90.10950000,90.93911111,93.32440000,94.23983333,152.27260000,93.61492941,91.84347216,1.77145724,-0.55998728,2.33144452,72.67339119,63.57543167,53.09233523,80.48540471,77.01095496,87.43430422,88.13050000,102.17158179,74.08941821,302669138.55093998,250426878.56075001
2022-03-27,101.73000000,107.46000000,98.77000000,107.04000000,242015312.59720001,5.31000000,5.21969920,8.54221960,100.91600000,95.43300000,91.51266667,89.39950000,89.11160000,90.08900000,89.67628571,90.14750000,90.95844444,93.19020000,94.48850000,151.85270000,95.68032488,92.96914089,2.71118399,0.09424697,2.61693702,79.18544771,68.17484695,55.80066750,86.31459413,80.11216802,98.71944636,89.39950000,105.42557412,73.37342588,303253284.48291999,251416663.96160999
2022-03-28,107.04000000,113.87000000,105.22000000,105.75000000,454984710.52190000,-1.29000000,-1.20515695,8.08109118,103.08800000,97.02800000,93.31400000,90.57100000,89.51680000,90.60633333,90.32742857,90.24475000,91.16333333,92.99960000,94.75916667,151.44195000,97.22950567,93.91587120,3.31363447,0.73812447,2.57551000,74.04163821,65.96724727,54.99572354,80.89974048,80.37469217,81.94983710,90.57100000,107.79850420,73.34349580,341085156.78490001,271141388.51142997
2022-03-29,105.75000000,115.70000000,105.49000000,111.62000000,416037180.64630002,5.87000000,5.55082742,9.65484634,104.94800000,98.95900000,95.34066667,91.74900000,90.44880000,91.47266667,91.04857143,90.69725000,91.51133333,92.88100000,95.09716667,151.10205000,99.44342787,95.22728814,4.21613973,1.43372753,2.78241220,80.83838680,70.68020956,57.88068085,82.57036106,81.10658180,85.49791957,91.74900000,111.31663913,72.18136087,329389008.68831998,293829507.18425000
2022-03-30,111.62000000,125.26000000,107.11000000,120.82000000,615094936.70570004,9.20000000,8.24225049,16.26052679,109.39200000,102.17900000,97.87266667,93.64650000,91.69640000,92.17733333,92.08371429,91.47125000,92.13288889,93.02840000,95.50866667,150.81095000,102.73213128,97.12304458,5.60908670,2.26879936,3.34028734,87.16089740,76.29334428,61.87738018,84.40815267,82.20710542,88.81024717,93.64650000,116.64771578,70.64528422,384127084.38172001,341822918.80125999
2022-03-31,120.82000000,129.50000000,119.95000000,122.77000000,640563903.87989998,1.95000000,1.61397120,7.90432048,113.60000000,105.59700000,100.20600000,95.75150000,93.22440000,92.98100000,93.03828571,92.25875000,92.71955556,93.20520000,96.00000000,150.55335000,105.81488031,99.02281905,6.79206126,3.17345174,3.61860952,88.15497758,77.29828095,62.66101342,84.04023211,82.81814765,86.48440101,95.75150000,121.31538841,70.18761159,473739208.87019998,388204173.71056998
2022-04-01,122.79000000,138.40000000,117.39000000,134.52000000,704191459.02149999,11.75000000,9.57074204,17.11051389,119.09600000,110.00600000,103.32066667,98.40850000,95.33880000,94.10900000,94.23285714,93.35375000,93.36400000,93.77220000,96.58383333,150.37830000,110.23105257,101.65223986,8.57881271,4.25452393,4.32428877,92.40630401,82.24556702,66.93458300,86.49499450,84.04376327,91.39745695,98.40850000,128.35387994,68.46312006,566174438.15506005,434713861.31899005
