date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2023-03-21,0.37340000,0.49290000,0.37280000,0.46960000,739147786.68060005,0.09620000,25.76325656,32.16389930,0.39648000,0.38222000,0.37970667,0.37800000,0.37815600,0.38020000,0.38190857,0.38146750,0.38293556,0.38566000,0.38952667,0.39991150,0.38879757,0.38328757,0.00551001,-0.00183064,0.00734065,84.01639676,75.87409188,66.81473421,64.49425485,55.44289753,82.59696947,0.37800000,0.42342571,0.33257429,276131397.66214019,216444096.80215001
2023-03-22,0.46960000,0.47500000,0.40690000,0.42130000,626614742.01979995,-0.04830000,-10.28534923,14.50170358,0.40478000,0.38721000,0.38245333,0.38020500,0.37989600,0.38096333,0.38248571,0.38245750,0.38344444,0.38597200,0.38982500,0.40036950,0.39379795,0.38610330,0.00769465,0.00007442,0.00762023,59.46373397,58.78825337,56.23843784,58.89585336,56.59388281,63.49979447,0.38020500,0.42957708,0.33083292,371248528.85336018,265099081.23786002
2023-03-23,0.42130000,0.45570000,0.41160000,0.44380000,368094025.91149998,0.02250000,5.34061239,10.46760028,0.41876000,0.39435000,0.38611333,0.38352500,0.38253200,0.38269333,0.38419143,0.38397000,0.38459556,0.38658600,0.39054833,0.40093000,0.40149057,0.39037713,0.01111344,0.00228222,0.00883122,65.15593237,63.02012231,59.36508929,60.64203713,57.94326759,66.03957623,0.38352500,0.44045454,0.32659546,417509184.38534021,281410019.87630999
2023-03-24,0.44370000,0.44400000,0.41410000,0.42590000,217558570.54519999,-0.01790000,-4.03334836,6.73878747,0.42680000,0.39970000,0.38980000,0.38614500,0.38442800,0.38371333,0.38507429,0.38525000,0.38509111,0.38690800,0.39059000,0.40139500,0.40524587,0.39300845,0.01223741,0.00427326,0.00796415,57.45386527,57.86339492,56.04118954,57.42387943,57.77013820,56.73136188,0.38614500,0.44588561,0.32640439,423978626.44528019,282766312.62357998
2023-03-25,0.42600000,0.46500000,0.42230000,0.44290000,284432424.32630002,0.01700000,3.99154731,10.02347418,0.44070000,0.40810000,0.39466000,0.38995000,0.38709600,0.38553667,0.38646286,0.38706500,0.38610000,0.38753200,0.39117500,0.40200350,0.41103881,0.39670412,0.01433469,0.00628555,0.00804914,62.50515247,61.15644512,58.35213064,58.88355394,58.14127678,60.36810827,0.38995000,0.45403844,0.32586156,447169509.89668018,297123253.86163998
2023-03-26,0.44290000,0.46320000,0.44030000,0.44790000,164516868.43300000,0.00500000,1.12892301,5.17046737,0.43636000,0.41642000,0.40026667,0.39387000,0.38967200,0.38785667,0.38822286,0.38871500,0.38756667,0.38827800,0.39169000,0.40255850,0.41670976,0.40049641,0.01621335,0.00827111,0.00794224,64.01310829,62.10663762,59.01341637,60.47271932,58.91842429,63.58130938,0.39387000,0.46214573,0.32559427,332243326.24716014,304187361.95464998
2023-03-27,0.44790000,0.48880000,0.44250000,0.47900000,468907973.96469998,0.03110000,6.94351418,10.33712882,0.44790000,0.42634000,0.40744000,0.39881500,0.39374400,0.39123000,0.39052571,0.39066250,0.38972889,0.38989000,0.39285333,0.40325550,0.42629288,0.40631149,0.01998138,0.01061316,0.00936822,72.32170957,67.50101548,62.84267417,69.85688108,62.56457656,84.44149012,0.39881500,0.47656077,0.32106923,300701972.63614017,335975250.74475002
2023-03-28,0.47890000,0.53400000,0.46660000,0.51440000,561768921.78600001,0.03540000,7.39039666,14.07391940,0.46202000,0.44039000,0.41690667,0.40509000,0.39922400,0.39578000,0.39402571,0.39392000,0.39264222,0.39233800,0.39454667,0.40404350,0.43984782,0.41431805,0.02552977,0.01359648,0.01193329,78.95764375,72.38290216,66.55410973,75.90377089,67.01097467,93.68936334,0.40509000,0.49820566,0.31197434,339436951.81104022,378473068.09818995
2023-03-29,0.51450000,0.58500000,0.51450000,0.54250000,710720110.87810004,0.02810000,5.46267496,13.70262391,0.48534000,0.45607000,0.42824667,0.41368500,0.40598400,0.40124667,0.39823143,0.39760750,0.39637111,0.39511600,0.39679167,0.40496950,0.45564046,0.42381301,0.03182745,0.01724268,0.01458478,82.86975125,75.56181402,69.10978064,77.25975552,70.42723495,90.92479666,0.41368500,0.52361269,0.30375731,438069259.87762022,431023943.16145003
2023-03-30,0.54250000,0.55800000,0.52140000,0.53190000,444533562.24790001,-0.01060000,-1.95391705,6.74654378,0.50314000,0.47192000,0.43978000,0.42178000,0.41258800,0.40643667,0.40233714,0.40104750,0.39996222,0.39780400,0.39876667,0.40585300,0.46737270,0.43181945,0.03555325,0.02090479,0.01464846,76.43694428,72.14444820,67.09181097,74.90160007,71.91868999,80.86742023,0.42178000,0.54156515,0.30199485,470089487.46194017,458629498.67931002
2023-03-31,0.53190000,0.56400000,0.52570000,0.53740000,285494944.49269998,0.00550000,1.03402895,7.20060162,0.52104000,0.47870000,0.45129333,0.43046000,0.41930400,0.41156667,0.40688286,0.40482500,0.40341778,0.40091400,0.40116667,0.40674100,0.47814613,0.43964023,0.03850590,0.02442501,0.01408088,77.52330727,72.83974203,67.60397268,74.11740658,72.65159552,77.04902870,0.43046000,0.55749481,0.30342519,494285102.67388022,413264214.46051997
2023-04-01,0.53750000,0.53750000,0.49720000,0.50950000,265787844.02020001,-0.02790000,-5.19166357,7.49767442,0.52714000,0.48752000,0.45994000,0.43736500,0.42448000,0.41597667,0.41064571,0.40760250,0.40582667,0.40347000,0.40289667,0.40762550,0.48296980,0.44481503,0.03815477,0.02717096,0.01098381,60.53431113,63.99951600,62.45856221,68.01897712,71.10738939,61.84215259,0.43736500,0.56588729,0.30884271,453661076.68498021,377181524.66056001
2023-04-02,0.50950000,0.52900000,0.50150000,0.51800000,202442762.82550001,0.00850000,1.66830226,5.39744848,0.52786000,0.49494000,0.46954667,0.44464500,0.42964400,0.42066333,0.41464857,0.41075500,0.40880222,0.40616400,0.40464500,0.40850800,0.48835906,0.45023614,0.03812292,0.02936136,0.00876157,63.46169572,65.39534673,63.34546028,64.95262273,69.05580050,56.74626719,0.44464500,0.57416394,0.31512606,381795844.89288014,360616398.35196006
2023-04-03,0.51790000,0.52500000,0.48100000,0.49590000,264930891.52450001,-0.02210000,-4.26640927,8.49584862,0.51854000,0.50194000,0.47689333,0.45082000,0.43465600,0.42474333,0.41800286,0.41327000,0.41104444,0.40858800,0.40608000,0.40935700,0.48951921,0.45361865,0.03590056,0.03066920,0.00523136,51.53507071,58.91615648,59.52992978,56.10985722,64.74048607,38.84859951,0.45082000,0.57758303,0.32405697,292638001.02216017,365353630.44989002
2023-04-04,0.49580000,0.50780000,0.48710000,0.50260000,179555332.69010001,0.00670000,1.35107885,4.17507059,0.51268000,0.50791000,0.48550667,0.45800500,0.43996000,0.42927000,0.42161429,0.41613000,0.41345111,0.41123400,0.40759500,0.41009400,0.49153164,0.45724690,0.03428474,0.03139231,0.00289244,54.63659584,60.21966366,60.28666120,51.46505101,60.31534105,33.76447093,0.45800500,0.57898913,0.33702087,239642355.11060017,354865921.28627002
2023-04-05,0.50260000,0.52710000,0.49860000,0.50550000,210165518.32159999,0.00290000,0.57699960,5.67051333,0.50630000,0.51367000,0.48790000,0.46504500,0.44562800,0.43380333,0.42510000,0.41931000,0.41610000,0.41370600,0.40917667,0.41074050,0.49368062,0.46082120,0.03285942,0.03168573,0.00117369,56.09593715,60.80683447,60.61924300,45.26161058,55.29743090,25.18996996,0.46504500,0.57937161,0.35071839,224576469.87638021,359430786.27513003
2023-04-06,0.50560000,0.50970000,0.49130000,0.50280000,158484620.78960001,-0.00270000,-0.53412463,3.63924051,0.50496000,0.51605000,0.49333333,0.47119500,0.45088400,0.43789333,0.42868857,0.42243500,0.41842000,0.41574000,0.41091667,0.41146650,0.49508360,0.46393074,0.03115286,0.03157915,-0.00042630,54.14970629,59.90870231,60.13002477,37.16158654,49.25214945,12.98046074,0.47119500,0.57927636,0.36311364,203115825.23026019,328388450.95762002
2023-04-07,0.50280000,0.51560000,0.49710000,0.51260000,161500221.09029999,0.00980000,1.94908512,3.67939539,0.50388000,0.51587000,0.49792000,0.47813000,0.45649200,0.44201667,0.43255143,0.42580250,0.42110222,0.41831000,0.41292667,0.41210550,0.49777843,0.46753587,0.03024256,0.03131183,-0.00106928,60.16878543,62.12385898,61.31254346,37.46515408,45.32315099,21.74916026,0.47813000,0.57736251,0.37889749,194927316.88322020,288361580.88805002
2023-04-08,0.51270000,0.51300000,0.50220000,0.50480000,69517878.44320001,-0.00780000,-1.52165431,2.10649503,0.50566000,0.51210000,0.50318000,0.48408500,0.46178800,0.44649000,0.43630286,0.42896000,0.42353556,0.42050600,0.41461333,0.41255950,0.49885867,0.47029618,0.02856249,0.03076197,-0.00219947,53.46517597,59.27992777,59.83855171,34.53500232,41.72710143,20.15080409,0.48408500,0.57380084,0.39436916,155844714.26696020,224241357.64456004
2023-04-09,0.50490000,0.50930000,0.49830000,0.50540000,58532234.57800000,0.00060000,0.11885895,2.17864924,0.50622000,0.50945000,0.50734667,0.49068500,0.46764800,0.45100333,0.44026286,0.43219000,0.42614000,0.42272800,0.41641167,0.41311850,0.49986503,0.47289646,0.02696857,0.03000329,-0.00303472,53.93888299,59.43575711,59.91590128,37.41861512,40.29093933,31.67396669,0.49068500,0.56404695,0.41732305,131640094.64454022,185641224.87757000
2023-04-10,0.50530000,0.51990000,0.50000000,0.51760000,134434521.21210000,0.01220000,2.41392956,3.93825450,0.50864000,0.50747000,0.51199333,0.49308500,0.47376400,0.45613000,0.44449429,0.43554250,0.42923556,0.42535400,0.41867333,0.41327550,0.50259349,0.47620783,0.02638565,0.02927976,-0.00289411,63.10337188,62.60968444,61.48958940,50.36241008,43.64809624,63.79103774,0.49308500,0.56668281,0.41948719,116493895.22264019,170535182.54951000
2023-04-11,0.51760000,0.52830000,0.51100000,0.51670000,186152904.52419999,-0.00090000,-0.17387944,3.34234930,0.51142000,0.50819000,0.51450667,0.49785500,0.47924000,0.46097333,0.44839714,0.43903000,0.43232222,0.42772000,0.42092333,0.41332450,0.50476372,0.47920725,0.02555647,0.02853510,-0.00297864,62.01115835,62.21790626,61.30431999,58.73350242,48.67656497,78.84737732,0.49785500,0.56383514,0.43187486,122027551.96956019,162571688.59991002
2023-04-12,0.51660000,0.51790000,0.49840000,0.50490000,171358646.26420000,-0.01180000,-2.28372363,3.77468060,0.50988000,0.50688000,0.51387333,0.50091000,0.48448000,0.46539000,0.45171143,0.44221750,0.43514444,0.42998000,0.42295000,0.41341000,0.50478469,0.48111042,0.02367427,0.02756293,-0.00388867,48.73874083,57.10680331,58.87730242,53.55696278,50.30336424,60.06415986,0.50091000,0.56181472,0.44000528,123999237.00434020,159463276.94378000
2023-04-13,0.50490000,0.51560000,0.50140000,0.51250000,139036177.39449999,0.00760000,1.50524856,2.81243811,0.51142000,0.50854000,0.51187333,0.50524000,0.48955200,0.47006000,0.45576571,0.44569250,0.43812222,0.43232400,0.42524667,0.41351400,0.50597166,0.48343557,0.02253608,0.02655756,-0.00402148,56.01484846,59.44745860,59.94309866,54.80374095,51.80348981,60.80424323,0.50524000,0.55498128,0.45549872,137902896.79460019,146873805.53078002
2023-04-14,0.51240000,0.54650000,0.51110000,0.52270000,243064939.27710000,0.01020000,1.99024390,6.90866511,0.51488000,0.51055000,0.51126000,0.50923000,0.49552400,0.47552000,0.46012857,0.44959000,0.44137778,0.43501400,0.42778667,0.41378600,0.50854525,0.48634405,0.02220120,0.02568629,-0.00348509,64.19898720,62.44772896,61.34609316,55.49717996,53.03471986,60.42210016,0.50923000,0.54988931,0.46857069,174809437.73442018,153224766.18948001
2023-04-15,0.52270000,0.52610000,0.51600000,0.51920000,79413896.01970001,-0.00350000,-0.66960015,1.93227473,0.51520000,0.51192000,0.51004667,0.51279500,0.49750800,0.48067000,0.46456857,0.45333250,0.44439333,0.43783200,0.43007500,0.41415350,0.51018444,0.48877782,0.02140662,0.02483036,-0.00342374,59.63038229,60.76485642,60.58628454,51.91040067,52.65994680,50.41130843,0.51279500,0.54158261,0.48400739,163805312.69594020,140149603.95929000
2023-04-16,0.51920000,0.52440000,0.51520000,0.52090000,81721324.83100000,0.00170000,0.32742681,1.77195686,0.51604000,0.51373000,0.51080667,0.51489000,0.50149200,0.48537333,0.46884000,0.45685250,0.44758667,0.44069400,0.43207167,0.41451350,0.51183299,0.49115724,0.02067574,0.02399943,-0.00332369,61.23814553,61.31721580,60.83215776,50.23625605,51.85204988,47.00466839,0.51489000,0.53904850,0.49073150,142918996.75730020,132473274.36342999
2023-04-17,0.52080000,0.52100000,0.50660000,0.51090000,153553932.09400001,-0.01000000,-1.91975427,2.76497696,0.51724000,0.51356000,0.51033333,0.51471500,0.50417600,0.48994000,0.47279714,0.45990250,0.45055333,0.44335400,0.43418500,0.41462950,0.51168945,0.49261967,0.01906978,0.02301350,-0.00394372,47.80028161,56.23671980,58.58872832,42.20453031,48.63621003,29.34117089,0.51471500,0.53893907,0.49049093,139358053.92326018,131678645.46380000
2023-04-18,0.51100000,0.53910000,0.50920000,0.53240000,186085470.33039999,0.02150000,4.20825993,5.85127202,0.52122000,0.51632000,0.51276667,0.51421000,0.50843600,0.49483000,0.47736857,0.46394750,0.45408444,0.44643200,0.43647500,0.41489200,0.51487569,0.49556636,0.01930933,0.02227267,-0.00296334,66.66993922,63.35761290,61.75316602,51.69837710,49.65693239,55.78126654,0.51421000,0.53632443,0.49209557,148767912.51044020,143335404.65252000
2023-04-19,0.53250000,0.53750000,0.47100000,0.49110000,311042377.47070003,-0.04130000,-7.75732532,12.48826291,0.51490000,0.51489000,0.51200000,0.51217000,0.51036400,0.49875333,0.48114571,0.46697500,0.45684667,0.44873000,0.43808833,0.41497050,0.51121789,0.49523552,0.01598237,0.02101461,-0.00503224,36.36656536,47.24736163,53.55080331,43.33975692,47.55120723,34.91685630,0.51217000,0.53493138,0.48940862,162363400.14916021,168586418.94179001
2023-04-20,0.49110000,0.49930000,0.46500000,0.47520000,219794190.88470000,-0.01590000,-3.23762981,6.98432091,0.50610000,0.51065000,0.50998000,0.50906000,0.51145600,0.49894000,0.48430286,0.46976000,0.45919556,0.45056400,0.43957000,0.41510400,0.50567668,0.49375141,0.01192527,0.01919674,-0.00727147,30.05537363,42.68856046,50.83811640,33.06495042,42.72245496,13.74994134,0.50906000,0.53418146,0.48393854,190439459.12216020,177122385.90904999
2023-04-21,0.47520000,0.47920000,0.44030000,0.44910000,196405832.46140000,-0.02610000,-5.49242424,8.18602694,0.49174000,0.50389000,0.50640000,0.50604000,0.51026000,0.49986667,0.48628286,0.47170250,0.46072889,0.45200200,0.44041500,0.41503900,0.49697257,0.49044390,0.00652868,0.01666313,-0.01013445,22.39848458,36.39931871,46.77917288,24.80538440,36.75009811,0.91595698,0.50604000,0.54277595,0.46930405,213376360.64824018,178147678.70276999
2023-04-22,0.44910000,0.47610000,0.44550000,0.47190000,111879421.84150000,0.02280000,5.07682031,6.81362725,0.48394000,0.50059000,0.50368667,0.50373500,0.50856000,0.50080333,0.48908286,0.47419000,0.46257333,0.45389200,0.44174833,0.41500100,0.49311525,0.48907027,0.00404498,0.01413950,-0.01009452,38.75457376,44.22953795,50.38971972,26.45531590,33.31850404,12.72893963,0.50373500,0.54300868,0.46446132,205041458.59774020,172199756.26050001
2023-04-23,0.47200000,0.47200000,0.45260000,0.46470000,103079830.57410000,-0.00720000,-1.52574698,4.11016949,0.47040000,0.49581000,0.50101333,0.50217500,0.50544800,0.50209667,0.49134000,0.47649750,0.46466444,0.45571600,0.44290500,0.41488100,0.48874368,0.48726507,0.00147861,0.01160732,-0.01012871,35.88815709,42.42995871,49.28789456,25.86899603,30.83533470,15.93631868,0.50217500,0.54507066,0.45927934,188440330.64648020,168604121.57846001
2023-04-24,0.46480000,0.48570000,0.44690000,0.46110000,189723462.66290000,-0.00360000,-0.77469335,8.34767642,0.46440000,0.48965000,0.49806000,0.50010000,0.50261600,0.50270333,0.49384571,0.47905250,0.46668889,0.45760200,0.44412000,0.41471950,0.48449080,0.48532692,-0.00083611,0.00911863,-0.00995475,34.36318796,41.50875258,48.73194183,24.26354121,28.64473687,15.50114989,0.50010000,0.54675899,0.45344101,164176547.68492019,163269973.91704002
2023-04-25,0.46100000,0.47230000,0.45060000,0.46950000,173172942.79440001,0.00840000,1.82173064,4.70715835,0.46326000,0.48468000,0.49485333,0.49830000,0.49990000,0.50342333,0.49384286,0.48167250,0.46903778,0.45960200,0.44564000,0.41447850,0.48218453,0.48415455,-0.00197003,0.00690090,-0.00887093,41.34219642,44.57197786,50.10231298,26.02724610,27.77223995,22.53725840,0.49830000,0.54682225,0.44977775,154852298.06686020,172645878.59451002
2023-04-26,0.46960000,0.48310000,0.43290000,0.46180000,256463436.64989999,-0.00770000,-1.64004260,10.68994889,0.46580000,0.47877000,0.49119333,0.49625000,0.49799200,0.50285000,0.49500000,0.48372250,0.47104667,0.46123600,0.44704000,0.41420250,0.47904844,0.48249866,-0.00345021,0.00483068,-0.00828089,37.01312559,42.35387732,48.85326316,26.42243274,27.32230421,24.62268980,0.49625000,0.54736677,0.44513323,166863818.90456018,190120089.77640000
2023-04-27,0.46180000,0.46990000,0.45570000,0.46670000,159816336.84410000,0.00490000,1.06106540,3.07492421,0.46476000,0.47435000,0.48864667,0.49395500,0.49594000,0.50126000,0.49565429,0.48604250,0.47314222,0.46279200,0.44852000,0.41387350,0.47714868,0.48132839,-0.00417970,0.00302860,-0.00720831,41.67680862,44.27888744,49.68617320,28.38614700,27.67691847,29.80460406,0.49395500,0.54609233,0.44181767,176451201.90508017,190746330.25141001
2023-04-28,0.46660000,0.48300000,0.46370000,0.47960000,181922278.91240001,0.01290000,2.76408828,4.13630519,0.46774000,0.46907000,0.48645333,0.49269500,0.49528800,0.49916333,0.49718857,0.48839000,0.47552444,0.46497200,0.45020500,0.41380200,0.47752581,0.48120036,-0.00367455,0.00168797,-0.00536252,52.73313072,49.15520117,51.84063100,42.36787310,32.57390335,61.95581260,0.49269500,0.54494668,0.44044332,192219691.57274017,190330011.10961002
2023-04-29,0.47950000,0.48690000,0.47090000,0.47800000,84163263.92340000,-0.00160000,-0.33361134,3.33680918,0.47112000,0.46776000,0.48347333,0.49132500,0.49430400,0.49736667,0.49819143,0.49100500,0.47817111,0.46713200,0.45190167,0.41376150,0.47759876,0.48096330,-0.00336453,0.00067747,-0.00404200,51.28609079,48.57996277,51.55491510,56.08475491,40.41085387,87.43255698,0.49132500,0.54361089,0.43903911,171107651.82484019,167642099.75488001
2023-04-30,0.47790000,0.48190000,0.46870000,0.47050000,68124656.70540000,-0.00750000,-1.56903766,2.76208412,0.47132000,0.46729000,0.48022667,0.48897000,0.49290400,0.49513667,0.49883714,0.49102750,0.48052222,0.46926600,0.45335167,0.41367350,0.47650664,0.48018824,-0.00368159,-0.00019434,-0.00348725,44.42836905,45.83697314,50.20157745,60.59971315,47.14047363,87.51819219,0.48897000,0.54051048,0.43742952,150097994.60704020,152475146.33695000
2023-05-01,0.47050000,0.47240000,0.45440000,0.46490000,156703971.89150000,-0.00560000,-1.19022317,3.82571732,0.47194000,0.46887000,0.47649333,0.48638000,0.49138800,0.49365000,0.49843429,0.49211750,0.48241333,0.47113600,0.45481333,0.41360250,0.47472101,0.47905577,-0.00433477,-0.00102243,-0.00331234,39.67496409,43.82153310,49.19540868,60.15289519,51.47794748,77.50279059,0.48638000,0.53725498,0.43550502,130146101.65536019,148504960.27996001
2023-05-02,0.46480000,0.46620000,0.45740000,0.46450000,152988821.87000000,-0.00040000,-0.08604001,1.89328744,0.47150000,0.46813000,0.47340000,0.48436000,0.48946400,0.49186667,0.49700857,0.49263500,0.48442667,0.47297800,0.45626500,0.41348350,0.47314854,0.47797757,-0.00482902,-0.00178375,-0.00304528,39.31442729,43.67190382,49.12202743,59.60810296,54.18799931,70.44831027,0.48436000,0.53534687,0.43337313,128780598.66054019,152615900.28281000
2023-05-03,0.46440000,0.46550000,0.44970000,0.46320000,156013152.93340001,-0.00130000,-0.27987083,3.40223945,0.46822000,0.46798000,0.46878667,0.48189500,0.48780000,0.49077667,0.49474286,0.49356750,0.48614889,0.47479400,0.45776000,0.41339050,0.47161800,0.47688293,-0.00526493,-0.00247998,-0.00278495,37.96880072,43.14953520,48.87479113,58.44243901,55.60614588,64.11502528,0.48189500,0.53191131,0.43187869,123598773.46474019,157909232.51874000
