date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2019-10-28,9528.23000000,9902.10000000,9160.00000000,9205.14000000,759178942.94884193,-324.79000000,-3.40810478,7.78843500,8806.50000000,8388.77500000,8293.63800000,8317.84700000,8273.31960000,8268.08300000,8268.74657143,8488.41300000,8683.77044444,8841.72680000,9070.09850000,8961.99320000,8553.01386376,8494.85154666,58.16231710,-145.77979948,203.94211659,67.01481836,61.63780937,54.09885572,60.01976714,51.86571915,76.32786312,8317.84700000,9388.89496881,7246.79903119,829887473.38768017,565912048.84215343
2019-10-29,9204.45000000,9550.00000000,9072.00000000,9407.62000000,600611324.63569963,202.48000000,2.19964064,5.19314027,9205.54200000,8534.73600000,8364.26600000,8360.19100000,8324.13920000,8313.54300000,8294.87457143,8467.49625000,8663.16155556,8823.81680000,9067.14983333,8983.79125000,8684.49173088,8562.46402468,122.02770619,-92.21829835,214.24600454,70.29702492,63.96341857,55.72547539,62.89721718,55.54288516,77.60588122,8360.19100000,9533.73091836,7186.65108164,901360455.32503533,604782207.89215147
2019-10-30,9407.62000000,9409.84000000,9001.01000000,9154.72000000,506584830.03133231,-252.90000000,-2.68824634,4.34573250,9305.48200000,8627.87300000,8430.62800000,8390.02550000,8365.28040000,8342.38900000,8315.57942857,8442.14950000,8637.66622222,8804.94820000,9059.93733333,9004.33875000,8756.83454151,8606.33483767,150.49970384,-43.67469791,194.17440175,61.17357974,59.08306162,53.26534917,62.06958887,57.71845306,70.77186048,8390.02550000,9613.99787921,7166.05312079,855211512.35459781,627850704.72989750
2019-10-31,9154.02000000,9405.00000000,8913.00000000,9140.85000000,498152743.73480880,-13.87000000,-0.15150655,5.37468784,9287.65200000,8722.23100000,8507.23533333,8434.14300000,8416.74440000,8370.66933333,8346.35428571,8421.01100000,8612.98933333,8784.59860000,9050.20183333,9024.38650000,8815.91384282,8645.92855340,169.98528942,-0.94270044,170.92798986,60.65549482,58.81457596,53.13111485,61.36723949,58.93471520,66.23228805,8434.14300000,9701.01035281,7167.27564719,650393227.81938994,652654250.93971705
2019-11-01,9140.86000000,9279.00000000,9030.00000000,9231.61000000,398803069.00908464,90.76000000,0.99290547,2.72403253,9227.98800000,8843.39200000,8584.63733333,8480.71900000,8458.40520000,8399.72500000,8376.46000000,8401.07950000,8591.74022222,8760.93060000,9031.72866667,9045.41980000,8879.86709777,8689.31236426,190.55473351,37.35678635,153.19794716,63.10883990,60.10860466,53.92397256,61.72958616,59.86633886,65.45608076,8480.71900000,9794.46199813,7166.97600187,552666182.07195354,664181009.49957418
2019-11-02,9231.40000000,9373.74000000,9186.21000000,9289.52000000,268119579.73009112,57.91000000,0.62730120,2.03143619,9244.86400000,9025.68200000,8674.13800000,8531.44450000,8503.25040000,8435.24366667,8407.62314286,8390.76125000,8572.46311111,8739.87980000,9009.63266667,9065.99880000,8942.89062119,8733.77218913,209.11843206,71.70911549,137.40931657,64.78989591,60.96235639,54.43714584,62.51696571,60.74988114,66.05113486,8531.44450000,9889.34570541,7173.54329459,454454309.42820328,642170891.40794170
2019-11-03,9289.85000000,9362.57000000,9066.14000000,9194.71000000,256664259.66219139,-94.81000000,-1.02061248,3.19090190,9202.28200000,9203.91200000,8757.25133333,8573.77000000,8528.60920000,8470.49633333,8440.50571429,8408.30050000,8549.13911111,8717.07360000,8986.76083333,9085.95825000,8981.63206408,8767.91573067,213.71633341,100.11055907,113.60577434,59.46621524,58.71789573,53.42070384,54.38806302,58.62927510,45.90563886,8573.77000000,9960.09555719,7187.44444281,385664896.43350166,643512675.87926841
2019-11-04,9196.46000000,9513.68000000,9115.84000000,9393.35000000,426792003.17490649,198.64000000,2.16037265,4.32601240,9250.00800000,9277.74500000,8835.25133333,8635.47300000,8562.02200000,8512.73500000,8472.04885714,8432.38300000,8531.91155556,8698.90040000,8967.24183333,9106.63280000,9044.97328499,8814.24419507,230.72908992,126.23426524,104.49482468,66.40618857,61.92212836,55.24754216,52.44682582,56.56845867,44.20356012,8635.47300000,10053.61044541,7217.33555459,369706331.06221646,612458921.70840716
2019-11-05,9392.40000000,9454.95000000,9175.76000000,9308.66000000,428156963.07854688,-84.69000000,-0.90159528,2.97250969,9283.57000000,9285.61100000,8909.34400000,8701.31900000,8604.02840000,8561.21533333,8501.08371429,8463.50625000,8516.85088889,8680.04740000,8950.74066667,9126.88270000,9085.54047192,8850.86758803,234.67288389,147.92198897,86.75089492,61.05773753,59.76458224,54.30009154,48.29855790,53.81182508,37.27202352,8701.31900000,10115.89464879,7286.74335121,355707174.93096411,503050201.37517703
2019-11-06,9307.73000000,9440.91000000,9250.01000000,9339.05000000,348607499.83121693,30.39000000,0.32647019,2.05098343,9305.05800000,9266.52300000,8997.28066667,8764.74250000,8645.58680000,8599.51400000,8529.05828571,8492.53475000,8501.52155556,8663.07200000,8932.12683333,9147.11930000,9124.54193778,8887.02924817,237.51268960,165.84012910,71.67256050,62.36304773,60.30599227,54.59167380,54.49364875,54.03909964,55.40274697,8764.74250000,10173.98145844,7355.50354156,345668061.09539050,449167121.58367193
2019-11-07,9339.16000000,9375.00000000,9101.00000000,9216.20000000,361217475.05834645,-122.85000000,-1.31544429,2.93388270,9290.39400000,9267.62900000,9113.91933333,8828.20200000,8683.23440000,8634.44100000,8557.40800000,8517.96950000,8490.72044444,8644.25620000,8912.71050000,9166.91960000,9138.64317812,8911.41226683,227.23091129,178.11828554,49.11262575,53.64105760,56.92786731,53.16091613,53.15447485,53.74422471,51.97497514,8828.20200000,10196.09464501,7460.30935499,364287640.16104162,409370974.79462248
2019-11-08,9214.00000000,9261.00000000,8696.00000000,8773.73000000,555589995.99358582,-442.47000000,-4.80100258,6.13197308,9206.19800000,9204.24000000,9204.67400000,8869.48800000,8700.25560000,8641.54066667,8575.59657143,8536.21725000,8496.95577778,8614.84500000,8887.22066667,9184.00255000,9082.50268918,8901.21358039,181.28910878,178.75245019,2.53665860,33.43216034,46.65850856,48.39414231,38.60503783,48.69782908,18.41945532,8869.48800000,10173.89409073,7565.08190927,424072787.42732048,404868841.93041104
2019-11-09,8773.74000000,8880.00000000,8724.88000000,8809.41000000,259733491.82990891,35.68000000,0.40666854,1.76800315,9089.41000000,9169.70900000,9214.96666667,8898.79100000,8726.26040000,8649.92000000,8595.11714286,8549.21900000,8505.38600000,8587.66140000,8865.74166667,9200.58305000,9040.48842930,8894.41331518,146.07511412,172.21698297,-26.14186885,35.77359040,47.49175882,48.78059032,30.35993488,42.58519768,5.90940928,8898.79100000,10167.93486146,7629.64713854,390661085.15832102,380183708.11026871
2019-11-10,8809.18000000,9147.19000000,8750.00000000,9039.47000000,307316853.90375423,230.06000000,2.61152563,4.50881921,9035.57200000,9159.57100000,9202.26466667,8940.90100000,8768.16960000,8675.95233333,8628.98057143,8567.89475000,8527.06911111,8568.72300000,8847.09400000,9218.70540000,9040.33174787,8905.15825480,135.17349308,164.80828499,-29.63479192,49.51364006,52.69012573,51.23743820,34.24176659,39.80405398,23.11719179,8940.90100000,10167.20421620,7714.59778380,366493063.32336247,361100119.12716329
2019-11-11,9040.16000000,9072.32000000,8618.68000000,8733.27000000,394585996.32928711,-306.20000000,-3.38736674,5.01805278,8914.41600000,9109.73700000,9149.15400000,8976.56450000,8794.67720000,8690.39166667,8644.50000000,8577.22800000,8539.41044444,8542.81100000,8819.06500000,9236.27225000,8993.09147897,8892.42579148,100.66568749,151.97976549,-51.31407800,36.90420069,46.06807965,48.03729288,27.09562838,35.56791211,10.15106090,8976.56450000,10129.38778691,7823.74121309,375688762.62297648,360678411.85918355
2019-11-12,8733.36000000,8888.00000000,8567.60000000,8821.94000000,352675938.43059301,88.67000000,1.01531271,3.66869109,8835.56400000,9062.97900000,9123.60733333,9044.33050000,8829.67440000,8708.62266667,8663.17285714,8592.17750000,8553.25777778,8525.20480000,8793.72966667,9253.81145000,8966.76048220,8887.20462174,79.55586047,137.49498449,-57.93912402,42.03396363,48.12756944,48.99981120,27.02493947,32.72025456,15.63430927,9044.33050000,9957.95705037,8130.70394963,373980455.29742587,369134047.72923374
2019-11-13,8821.91000000,8844.99000000,8702.00000000,8777.12000000,235060554.12410161,-44.82000000,-0.50805152,1.62085081,8836.24200000,9021.22000000,9081.57400000,9112.56600000,8862.83880000,8722.92000000,8669.35514286,8608.17725000,8569.55333333,8530.88440000,8767.76466667,9271.21860000,8937.58502340,8879.05020531,58.53481809,121.70295121,-63.16813312,40.05850484,47.13504460,48.52571365,25.88725233,30.44258715,16.77658269,9112.56600000,9631.67541207,8593.45658793,309874566.92352897,366973677.17542475
2019-11-14,8777.54000000,8800.00000000,8582.60000000,8646.68000000,290104306.95303321,-130.44000000,-1.48613668,2.47677595,8803.69600000,8946.55300000,9047.70466667,9112.14900000,8879.77200000,8739.16633333,8671.88800000,8621.18950000,8577.49422222,8535.21700000,8740.17583333,9287.91440000,8892.83040442,8861.83759751,30.99280691,103.56092235,-72.56811544,34.41068167,44.23853048,47.14058342,20.27656948,27.05391459,6.72187924,9112.14900000,9632.81703409,8591.48096591,315948729.94815385,353304907.55323738
2019-11-15,8646.38000000,8790.00000000,8400.00000000,8471.73000000,394708981.31557232,-174.95000000,-2.02331993,4.51055818,8690.14800000,8862.86000000,9003.09666667,9074.23550000,8890.75040000,8755.16600000,8677.98028571,8636.62650000,8581.47844444,8543.37700000,8710.51616667,9304.08235000,8828.04572682,8832.94073844,-4.89501162,81.86973555,-86.76474718,28.04641805,40.58904009,45.32970967,15.97002068,23.35928329,1.19149545,9074.23550000,9664.54339039,8483.92760961,333427155.43051749,349960109.37693989
2019-11-16,8471.62000000,8543.00000000,8400.00000000,8491.02000000,177222838.38564816,19.29000000,0.22769847,1.68798884,8641.69800000,8778.05700000,8953.72400000,9022.29000000,8909.59120000,8769.18066667,8683.43542857,8644.14975000,8584.39133333,8549.63920000,8682.23616667,9319.93340000,8776.19561500,8807.61327633,-31.41766133,59.21225618,-90.62991751,29.76514583,41.17277643,45.57027390,14.17048997,20.29635218,1.91876556,9022.29000000,9626.43660448,8418.14339552,289954523.84178966,332821643.23238307
2019-11-17,8490.74000000,8635.00000000,8350.68000000,8502.40000000,229995700.81158423,11.38000000,0.13402395,3.34858917,8577.79000000,8706.67700000,8901.24933333,8987.15300000,8951.02240000,8787.69366667,8689.93228571,8652.50000000,8590.57888889,8555.71100000,8654.65966667,9335.52940000,8734.07321269,8785.00488549,-50.93167280,37.18347038,-88.11514318,30.93307387,41.54242543,45.71731355,15.79635909,18.79635449,9.79636830,8987.15300000,9627.19849720,8347.10750280,265418476.31798786,319699465.80770689
2019-11-18,8502.87000000,8503.52000000,8060.00000000,8187.17000000,358706174.82521838,-315.23000000,-3.70754140,5.21612114,8459.80000000,8648.02100000,8834.08000000,8926.13050000,8982.01280000,8795.66566667,8685.33142857,8643.16075000,8591.69088889,8558.57800000,8620.37433333,9349.00090000,8649.93425689,8740.72081990,-90.78656301,11.58946370,-102.37602671,19.92145809,34.91304732,42.40604251,14.42994855,17.34088584,8.60807396,8926.13050000,9627.19465727,8225.06634273,290147600.45821130,300011083.69087011
2019-11-19,8186.50000000,8218.63000000,8003.00000000,8133.64000000,353463792.04443395,-53.53000000,-0.65382788,2.63397056,8357.19200000,8580.44400000,8750.09933333,8875.07650000,8961.15760000,8792.67533333,8684.59857143,8632.55100000,8591.85644444,8555.46400000,8586.45850000,9360.80565000,8570.50437122,8695.75187028,-125.24749906,-15.77792885,-109.46957021,18.57408940,33.91057059,41.86869338,13.69233568,16.12470245,8.82760213,8875.07650000,9650.79210709,8099.36089291,302819497.47649145,309384113.71232259
2019-11-20,8133.83000000,8264.29000000,8038.40000000,8098.01000000,263387575.48592201,-35.63000000,-0.43805725,2.77716648,8282.44800000,8486.29800000,8669.38933333,8822.93450000,8915.87800000,8789.36666667,8687.63485714,8628.53875000,8597.27333333,8551.57540000,8554.98550000,9372.14845000,8497.81292949,8651.47469470,-153.66176521,-43.35469612,-110.30706909,17.62211934,33.21799512,41.50342280,12.70675486,14.98538659,8.14949140,8822.93450000,9661.11057351,7984.75842649,276555216.31056130,304991185.87053937
2019-11-21,8098.56000000,8134.73000000,7500.00000000,7627.74000000,455166676.27818018,-470.27000000,-5.80722918,7.83756618,8109.79200000,8375.74500000,8555.30200000,8742.74100000,8839.79040000,8776.29133333,8674.98228571,8611.73000000,8584.77666667,8536.93140000,8514.96666667,9381.40905000,8363.95555572,8575.64249509,-211.68693937,-77.02114477,-134.66579460,9.72651158,25.66937848,37.05151539,11.63699270,13.86925529,7.17246752,8742.74100000,9712.81046557,7772.67153443,332143983.88906777,311049253.86542869
2019-11-22,7627.79000000,7750.00000000,6790.00000000,7268.23000000,917881536.26208401,-359.51000000,-4.71319159,12.58555886,7862.95800000,8220.37400000,8425.43733333,8641.67650000,8762.31400000,8769.67833333,8655.58857143,8586.56050000,8564.77311111,8517.81680000,8474.39966667,9389.01125000,8195.38239330,8478.79712509,-283.41473178,-118.29986217,-165.11486961,6.89320501,21.57968060,34.13100725,15.68884090,14.47578383,18.11495505,8641.67650000,9778.69475188,7504.65824812,469721150.97916776,367569813.64857781
2019-11-23,7268.23000000,7344.48000000,7080.01000000,7311.57000000,364446217.37376040,43.34000000,0.59629373,3.63871259,7687.83800000,8073.81900000,8327.96000000,8547.51950000,8678.47200000,8766.31700000,8637.40457143,8560.64475000,8537.01377778,8501.30560000,8454.70683333,9396.33740000,8059.41125587,8392.33585656,-332.92460069,-161.22480988,-171.69979081,10.65808299,23.18908544,34.77771755,19.15206060,16.03454275,25.38709630,8547.51950000,9797.94059417,7297.09840583,470869159.48887616,380508379.97354370
2019-11-24,7311.10000000,7330.39000000,6861.00000000,6903.28000000,481922941.32697582,-408.29000000,-5.58416318,6.42023772,7441.76600000,7899.47900000,8200.88466667,8423.01600000,8588.41440000,8707.92566667,8599.68828571,8529.24450000,8500.24155556,8476.84740000,8429.26066667,9400.91735000,7881.54490882,8282.03542274,-400.49051393,-209.07795069,-191.41256324,7.31448337,19.15007042,31.71660892,14.81465287,15.62791279,13.18813302,8423.01600000,9807.51273196,7038.51926804,496560989.34538448,399690243.41093796
2019-11-25,6900.23000000,7377.69000000,6515.00000000,7109.57000000,831628458.30490685,206.29000000,2.98828962,12.50233688,7244.07800000,7763.26300000,8072.22466667,8313.06150000,8507.16320000,8637.24466667,8568.61114286,8507.19025000,8474.70977778,8461.95380000,8413.35800000,9405.41930000,7762.77953823,8195.18613217,-432.40659394,-253.74367934,-178.66291460,22.12653874,26.23209293,34.74481568,19.22502015,16.82694858,24.02116330,8313.06150000,9749.71869184,6876.40430816,610209165.90918136,443382191.10987139
2019-11-26,7109.99000000,7340.00000000,7017.48000000,7156.14000000,469602476.91268086,46.57000000,0.65503258,4.53615265,7149.75800000,7629.77500000,7967.08266667,8203.91600000,8424.14440000,8558.11833333,8543.92942857,8484.32925000,8449.28866667,8441.27480000,8396.32850000,9409.33335000,7669.45037850,8118.21975201,-448.76937351,-292.74881817,-156.02055534,25.35797913,27.78982470,35.41947340,23.56403659,19.07264458,32.54682061,8203.91600000,9644.05368452,6763.77831548,613096326.03608155,472620154.96257466
2019-11-27,7154.75000000,7655.00000000,6840.00000000,7508.52000000,671646609.16955090,352.38000000,4.92416303,11.39103393,7197.81600000,7530.38700000,7879.52133333,8118.53200000,8352.90440000,8501.56433333,8545.12657143,8473.36700000,8432.25555556,8428.07740000,8384.82366667,9411.49485000,7644.69185873,8073.05680742,-428.36494868,-319.87204427,-108.49290441,45.78525142,38.50834791,40.29340258,34.64122914,24.26217277,55.39934187,8118.53200000,9507.55147736,6729.51252264,563849340.61757493,516785245.79837132
2019-11-28,7507.90000000,7643.00000000,7360.00000000,7419.49000000,427572714.94560081,-89.03000000,-1.18571969,3.76936294,7219.40000000,7453.61900000,7789.01266667,8050.82000000,8281.89560000,8435.29333333,8545.32885714,8460.15400000,8411.61755556,8405.25240000,8374.41816667,9413.75575000,7610.04541893,8024.64445131,-414.59903238,-338.81744190,-75.78159049,42.27739673,36.99481759,39.50732789,40.32952635,29.61795729,61.75266445,8050.82000000,9437.38780084,6664.25219916,576474640.13194299,523671899.81040955
2019-11-29,7418.52000000,7850.00000000,7362.30000000,7739.68000000,463006956.68515134,320.19000000,4.31552573,6.57408755,7386.68000000,7414.22300000,7728.54600000,7997.33350000,8215.74880000,8388.12533333,8519.17628571,8448.06225000,8402.29288889,8388.88540000,8365.25716667,9413.50060000,7629.98920063,8003.53597344,-373.54677281,-345.76330808,-27.78346473,56.62074931,45.41244727,43.63401703,52.08972842,37.10854767,82.05208991,7997.33350000,9342.60529511,6652.06170489,572691443.20357811,534626216.27448142
2019-11-30,7740.99000000,7810.00000000,7441.00000000,7541.89000000,358749026.36075538,-197.79000000,-2.55553201,4.76683215,7473.14400000,7358.61100000,7666.55666667,7922.45450000,8145.07800000,8334.82666667,8470.94457143,8431.67775000,8392.29622222,8374.55320000,8352.74800000,9411.47225000,7616.43547746,7969.33997540,-352.90449795,-347.19154605,-5.71295190,47.81362291,41.66155853,41.79614534,60.36668536,44.86126023,91.37753562,7922.45450000,9187.83024757,6657.07875243,478115556.81474781,544162361.36196458
