date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2024-12-08,51.60000000,54.39000000,50.35000000,53.98000000,136298773.01719999,2.38000000,4.61240310,7.82945736,52.22200000,49.90400000,47.44533333,44.99600000,42.78360000,41.15433333,38.98600000,37.20400000,35.94222222,35.10660000,33.91916667,29.07535000,48.96878289,43.72059773,5.24818516,4.80109670,0.44708846,73.14221013,72.91351014,70.67672613,77.09339646,76.01251146,79.25516647,44.99600000,57.44979570,32.54220430,208112830.37213999,246535782.46120995
2024-12-09,53.99000000,54.20000000,40.40000000,45.02000000,410835147.27899998,-8.96000000,-16.59874027,25.56028894,50.67400000,49.92000000,47.64266667,45.53700000,43.33600000,41.64300000,39.62314286,37.67500000,36.38866667,35.42780000,34.23850000,29.10785000,48.36127783,43.81684975,4.54442808,4.74976298,-0.20533490,38.35277137,50.57186601,56.77194188,61.40209537,71.14237276,41.92154058,45.53700000,56.90921193,34.16478807,218001479.39712000,275370317.71030998
2024-12-10,45.02000000,46.49000000,41.32000000,44.60000000,260398681.02320001,-0.42000000,-0.93291870,11.48378498,49.53400000,49.89900000,47.86200000,46.08750000,43.79480000,42.06666667,40.21200000,38.16425000,36.81511111,35.76480000,34.52433333,29.14080000,47.78261971,43.87486088,3.90775882,4.58136215,-0.67360332,37.35338855,49.79168781,56.23083008,50.03154636,64.10543063,21.88377782,46.08750000,55.99645794,36.17854206,216875241.52722001,289983772.43325001
2024-12-11,44.60000000,48.48000000,42.78000000,48.47000000,146677911.42260000,3.87000000,8.67713004,12.78026906,48.73400000,50.23700000,48.24533333,46.71900000,44.32800000,42.49200000,40.82514286,38.75650000,37.31955556,36.18140000,34.85483333,29.19175000,47.88837052,44.21524156,3.67312896,4.39971551,-0.72658655,51.36597384,56.53233211,59.90522725,50.83324663,59.68136930,33.13700130,46.71900000,55.41357883,38.02442117,209607400.76299998,292953478.95994997
2024-12-12,48.46000000,55.41000000,48.21000000,53.14000000,361910981.18839997,4.67000000,9.63482567,14.85761453,49.04200000,50.32400000,48.86933333,47.21750000,45.06520000,43.13133333,41.56114286,39.48200000,37.91711111,36.70920000,35.25616667,29.27365000,48.69631352,44.87633478,3.81997874,4.28376816,-0.46378941,63.26451306,63.06075500,63.73836552,61.48250663,60.28174841,63.88402309,47.21750000,56.19400002,38.24099998,263224298.78607997,265376031.63369998
2024-12-13,53.14000000,54.03000000,50.72000000,52.78000000,159498082.86420000,-0.36000000,-0.67745578,6.22882951,48.80200000,50.51200000,49.53666667,47.78450000,45.75720000,43.78666667,42.24685714,40.21300000,38.49266667,37.22820000,35.65133333,29.34625000,49.32457298,45.46179146,3.86278152,4.19957083,-0.33678931,61.86440634,62.27420862,63.25194750,68.48112035,63.01487239,79.41361626,47.78450000,56.65640118,38.91259882,267864160.75547999,237988495.56380996
2024-12-14,52.79000000,53.84000000,49.38000000,49.85000000,112587915.56919999,-2.93000000,-5.55134521,8.44856980,49.76800000,50.22100000,49.86933333,48.17400000,46.38320000,44.40800000,42.80371429,40.89125000,39.01866667,37.72660000,36.01200000,29.41040000,49.40540790,45.78684394,3.61856396,4.08336945,-0.46480550,50.86922377,56.06532917,59.40197070,66.64008956,64.22327811,71.47371245,48.17400000,56.66346939,39.68453061,208214714.41351998,213108096.90531999
2024-12-15,49.85000000,51.56000000,48.10000000,50.76000000,126223151.34980001,0.91000000,1.82547643,6.94082247,51.00000000,50.26700000,50.26600000,48.64650000,47.07000000,44.99566667,43.34285714,41.56050000,39.59044444,38.23360000,36.39100000,29.48320000,49.61380669,46.15522587,3.45858081,3.95841173,-0.49983091,53.92144142,57.50097179,60.18731989,67.43361067,65.29338896,71.71405408,48.64650000,56.55978603,40.73321397,181379608.47883999,199127425.00303000
2024-12-16,50.77000000,52.05000000,48.34000000,48.98000000,142060478.58039999,-1.78000000,-3.50669819,7.30746504,51.10200000,49.91800000,50.52533333,48.95950000,47.59560000,45.45700000,43.72200000,42.10975000,40.12822222,38.69780000,36.75216667,29.54820000,49.51629797,46.36446840,3.15182956,3.79709529,-0.64526573,47.05919619,53.75289890,57.90115732,64.00970447,64.86549413,62.29812515,48.95950000,56.36467451,41.55432549,180456121.91039997,195031761.33669999
2024-12-17,48.99000000,50.84000000,47.52000000,47.92000000,118587968.52689999,-1.06000000,-2.16414863,6.77689324,50.05800000,49.55000000,50.23533333,49.16650000,47.78560000,45.89733333,44.12085714,42.62325000,40.65711111,39.13120000,37.08250000,29.60770000,49.27071366,46.47969296,2.79102070,3.59588037,-0.80485968,43.13623439,51.56917634,56.56601681,59.37311411,63.03470079,52.04994074,49.16650000,56.18332572,42.14967428,131791519.37810001,197507909.08208999
2024-12-18,47.92000000,48.20000000,42.63000000,42.78000000,220212557.43529999,-5.14000000,-10.72621035,11.62353923,48.05800000,48.43000000,49.69400000,49.16700000,47.83920000,46.14066667,44.39685714,42.97325000,41.08466667,39.44920000,37.32716667,29.64280000,48.27214233,46.20564163,2.06650070,3.29000444,-1.22350374,29.04652015,42.44717420,50.65572501,43.03606235,56.36848798,16.37121109,49.16700000,56.18190773,42.15209227,143934414.29231998,205899287.52389997
2024-12-19,42.78000000,43.61000000,37.46000000,38.83000000,249266230.68410000,-3.95000000,-9.23328658,14.37587658,45.85400000,47.81100000,48.76533333,48.86550000,47.71000000,46.29500000,44.61457143,43.18500000,41.44266667,39.70220000,37.49166667,29.66240000,46.81950505,45.65929781,1.16020724,2.86404500,-1.70383776,22.32263085,36.96543540,46.73960706,31.23481223,47.99059606,-2.27675544,48.86550000,57.07624642,40.65475358,171270077.31529999,189742395.86440998
2024-12-20,38.84000000,40.39000000,33.60000000,39.86000000,236335621.78529999,1.03000000,2.65258820,17.48197734,43.67400000,47.33700000,48.06933333,48.61800000,47.65200000,46.50400000,44.80685714,43.38425000,41.79533333,39.99880000,37.69350000,29.68655000,45.74881196,45.22972019,0.51909177,2.39505435,-1.87596258,27.56915157,39.19905184,47.83687914,30.39068484,42.12395899,6.92413655,48.61800000,57.60517824,39.63082176,193292571.40239999,187336089.94062001
2024-12-21,39.85000000,42.36000000,36.93000000,37.42000000,108690002.07660000,-2.44000000,-6.12142499,13.62609787,41.36200000,46.23200000,47.06600000,48.23450000,47.44000000,46.55666667,44.87200000,43.42700000,42.02666667,40.25160000,37.85650000,29.69335000,44.46745628,44.65122240,-0.18376612,1.87929026,-2.06305638,23.12840134,35.91058490,45.51875675,26.49312094,36.91367964,5.65200355,48.23450000,58.42904441,38.03995559,186618476.10163999,183537299.00602001
2024-12-22,37.42000000,38.54000000,35.52000000,36.57000000,77612224.23740000,-0.85000000,-2.27151256,8.07055051,39.09200000,44.57500000,46.06400000,47.44950000,47.15160000,46.33666667,44.92514286,43.49225000,42.23088889,40.50060000,38.02016667,29.69335000,43.25246300,44.05261333,-0.80015033,1.34340214,-2.14355247,21.66929145,34.80108228,44.73081727,22.55338498,32.12691475,3.40632543,47.44950000,58.69894251,36.20005749,178423327.24374002,155107423.31092000
2024-12-23,36.57000000,39.74000000,35.62000000,39.11000000,118045262.30490001,2.54000000,6.94558381,11.26606508,38.35800000,43.20800000,45.07266667,46.86000000,47.00520000,46.25900000,45.02885714,43.64200000,42.46044444,40.81200000,38.22483333,29.70945000,42.61516100,43.68649383,-1.07133282,0.86045515,-1.93178797,36.12038504,40.76694598,47.56125099,24.99042287,29.74808412,15.47510035,46.86000000,58.57416956,35.14583044,157989868.21766001,150962141.25498998
2024-12-24,39.10000000,42.06000000,37.70000000,41.25000000,102505025.00550000,2.14000000,5.47174636,11.15089514,38.84200000,42.34800000,44.82133333,46.28450000,46.86080000,46.23200000,45.23028571,43.89300000,42.70244444,41.18260000,38.49683333,29.74815000,42.40513623,43.50601280,-1.10087657,0.46818880,-1.56906537,46.16229844,45.36205593,49.82047829,30.48142012,29.99252946,31.45920145,46.28450000,57.90880752,34.66019248,128637627.08194001,149953852.19861999
2024-12-25,41.25000000,41.90000000,39.83000000,40.25000000,49851890.42000000,-1.00000000,-2.42424242,5.01818182,38.92000000,41.29700000,44.53133333,45.78200000,46.67840000,46.19666667,45.42057143,44.07100000,42.88822222,41.50780000,38.74416667,29.78805000,42.07357681,43.26482667,-1.19124986,0.13630107,-1.32755093,42.42273964,43.63639512,48.79540212,33.17864203,31.05456698,37.42679213,45.78200000,57.54351011,34.02048989,91340880.80888000,142316726.10563999
2024-12-26,40.26000000,40.74000000,36.97000000,37.33000000,73445870.69350000,-2.92000000,-7.25465839,9.36413313,38.90200000,40.13200000,43.78866667,45.02500000,46.36800000,46.01700000,45.46314286,44.12575000,42.92422222,41.71420000,38.93683333,29.80980000,41.34379576,42.82520988,-1.48141412,-0.18724197,-1.29417215,33.04324011,38.92003131,45.91677208,30.63507642,30.91473680,30.07575568,45.02500000,56.92217614,33.12782386,84292054.53226000,135455265.31695002
2024-12-27,37.33000000,39.05000000,36.31000000,36.56000000,70181445.81190000,-0.77000000,-2.06268417,7.33994107,38.90000000,38.99600000,42.68333333,44.27300000,45.73960000,45.77633333,45.27428571,44.17200000,42.98200000,41.89780000,39.10866667,29.83120000,40.60782719,42.36112026,-1.75329307,-0.50045219,-1.25284089,30.88259304,37.74640336,45.18331231,30.28019414,30.70322258,29.43413726,44.27300000,56.32065817,32.22534183,82805898.84716001,130614613.04545000
2024-12-28,36.57000000,38.14000000,36.28000000,37.74000000,40337601.07820000,1.18000000,3.22757112,5.08613618,38.62600000,38.49200000,41.68066667,43.46100000,45.21320000,45.60866667,45.16857143,44.22850000,43.08466667,42.07700000,39.28966667,29.86215000,40.16662300,42.01881505,-1.85219205,-0.77080016,-1.08139189,38.30162833,40.73413596,46.54864459,35.94022075,32.44888863,42.92288498,43.46100000,54.92913599,31.99286401,67264366.60181999,112627117.40974002
2024-12-29,37.75000000,37.81000000,35.53000000,35.84000000,42295552.22930000,-1.90000000,-5.03444621,6.03973510,37.54400000,38.19300000,40.74666667,43.00200000,44.53640000,45.30800000,44.99085714,44.26950000,43.18755556,42.18660000,39.45066667,29.87500000,39.50098870,41.56112505,-2.06013636,-1.02866740,-1.03146896,31.72235084,37.56715307,44.67889689,25.51960136,30.13912621,16.28055166,43.00200000,54.93291270,31.07108730,55222472.04658000,91930049.56425999
2024-12-30,35.85000000,37.19000000,34.87000000,35.97000000,105411654.37000000,0.13000000,0.36272321,6.47140865,36.68800000,37.80400000,39.76066667,42.57050000,43.96320000,45.01333333,44.83828571,44.32900000,43.25066667,42.26820000,39.63300000,29.89990000,38.95775967,41.14696764,-2.18920797,-1.26077551,-0.92843246,32.67192343,37.92737127,44.83709317,22.11274305,27.46366515,11.41089883,42.57050000,54.87641039,30.26458961,66334424.83658000,78837652.82273000
2024-12-31,35.98000000,37.29000000,34.94000000,35.71000000,47951380.44690000,-0.26000000,-0.72282458,6.53140634,36.36400000,37.63300000,38.87600000,41.93250000,43.29280000,44.70066667,44.63800000,44.32575000,43.26333333,42.26820000,39.81516667,29.92700000,38.45810433,40.74422930,-2.28612496,-1.46584540,-0.82027956,31.61662249,37.45586132,44.57109896,18.63612633,24.52115221,6.86607457,41.93250000,54.27361464,29.59138536,61235526.78726001,72763790.65976000
2025-01-01,35.70000000,37.99000000,34.95000000,37.78000000,45581445.13640000,2.07000000,5.79669560,8.51540616,36.60800000,37.75400000,38.20000000,41.16450000,42.74000000,44.21766667,44.46657143,44.19100000,43.33155556,42.34460000,40.04283333,29.96585000,38.35378059,40.52465676,-2.17087617,-1.60685156,-0.56402461,47.74264586,43.55095366,47.17460099,25.91504389,24.98578277,27.77356612,41.16450000,52.43419383,29.89480617,56315526.65216000,69560712.74966000
2025-01-02,37.77000000,40.60000000,37.77000000,39.28000000,76293071.22950000,1.50000000,3.97035469,7.49271909,36.91600000,37.77100000,37.96666667,40.48950000,42.15200000,43.83033333,44.36685714,44.13700000,43.41600000,42.46780000,40.30516667,30.01185000,38.49627588,40.43245996,-1.93618408,-1.67271806,-0.26346602,56.63502545,47.58860546,48.98640776,38.18707999,29.38621518,55.78880962,40.48950000,50.36021687,30.61878313,63506620.68242000,65385493.64212000
2025-01-03,39.28000000,42.19000000,38.89000000,41.94000000,90014945.11820000,2.66000000,6.77189409,8.40122200,38.13600000,37.84000000,38.17400000,40.09400000,42.02880000,43.46966667,44.28342857,44.13400000,43.58800000,42.68240000,40.62550000,30.07920000,39.02607959,40.54412959,-1.51805000,-1.64178445,0.12373445,68.16341565,53.95938155,52.03083128,57.65295315,38.80846117,95.34193710,40.09400000,48.96920591,31.21879409,73050499.26019999,64136485.65339001
2025-01-04,41.93000000,42.85000000,40.89000000,42.63000000,68826668.92440000,0.69000000,1.64520744,4.67445743,39.46800000,38.07800000,38.35866667,39.68750000,41.95000000,43.21400000,44.22114286,44.16700000,43.78888889,42.87240000,40.93616667,30.15935000,39.58052889,40.69863851,-1.11810962,-1.53704948,0.41893986,70.59660419,55.49038606,52.79338922,70.84967135,49.48886456,113.57128494,39.68750000,47.13580571,32.23919429,65733502.17107999,66033963.50382999
2025-01-05,42.63000000,43.20000000,41.24000000,43.11000000,54687769.58800000,0.48000000,1.12596763,4.59770115,40.94800000,38.65600000,38.73800000,39.39400000,41.73560000,42.90200000,44.16457143,44.17675000,43.95044444,43.03180000,41.20450000,30.24020000,40.12352444,40.87725788,-0.75373344,-1.38038627,0.62665284,72.36004168,56.58597116,53.33191461,80.20630351,59.72801088,121.16288878,39.39400000,45.67106066,33.11693934,67080779.99930000,64158153.39328001
2025-01-06,43.11000000,45.05000000,42.03000000,44.05000000,102430295.04040000,0.94000000,2.18046857,7.00533519,42.20200000,39.40500000,39.23666667,39.20050000,41.37200000,42.65033333,43.92971429,44.18350000,43.97000000,43.21860000,41.48233333,30.32255000,40.72759761,41.11227582,-0.38467821,-1.18124466,0.79656645,75.77437167,58.75487402,54.39504233,83.52980810,67.66194329,115.26553774,39.20050000,44.53941168,33.86158832,78450549.98010001,67383038.31613000
2025-01-07,44.04000000,44.57000000,39.13000000,39.21000000,125638901.67209999,-4.84000000,-10.98751419,12.35240690,42.18800000,39.55200000,39.24333333,39.02200000,40.82920000,42.15800000,43.59571429,44.09450000,43.92044444,43.29320000,41.65616667,30.38120000,40.49412105,40.97136650,-0.47724544,-1.04044482,0.56319937,42.97426223,45.88008099,48.46333554,69.89740973,68.40709877,72.87803164,39.02200000,44.08879427,33.95520573,88319716.06862000,75913168.37552001
2025-01-08,39.20000000,39.93000000,36.19000000,37.43000000,113149764.62100001,-1.78000000,-4.53965825,9.54081633,41.28600000,39.71100000,38.98866667,38.95200000,40.33240000,41.90500000,43.15771429,43.90875000,43.81755556,43.35780000,41.77400000,30.44030000,40.02271781,40.70904305,-0.68632524,-0.96962090,0.28329566,36.08149837,42.17251367,46.51668859,54.80796652,63.87405469,36.67579020,38.95200000,44.06840334,33.83559666,92946679.96918000,82998589.61468999
2025-01-09,37.42000000,37.94000000,35.50000000,36.20000000,73080769.73530000,-1.23000000,-3.28613412,6.52057723,40.00000000,39.73400000,38.71866667,38.76900000,39.75000000,41.62500000,42.75485714,43.69350000,43.70400000,43.41000000,41.84583333,30.49585000,39.43460738,40.37503986,-0.94043248,-0.96378322,0.02335074,31.84598539,39.75100171,45.20735149,40.66405689,56.13738875,9.71739316,38.76900000,44.00898353,33.52901647,93797500.13135999,79765501.15121999
2025-01-10,36.21000000,37.93000000,35.95000000,36.67000000,77720625.26690000,0.47000000,1.29834254,5.46810273,38.71200000,39.83000000,38.67466667,38.73150000,39.25760000,41.23166667,42.30342857,43.48300000,43.56955556,43.42660000,41.86183333,30.55520000,39.00928317,40.10059247,-1.09130930,-0.98928843,-0.10202086,35.32709589,41.15936846,45.81547820,31.19314089,47.82263947,-2.06585625,38.73150000,44.02261778,33.44038222,98404071.26714000,82742425.63322000
2025-01-11,36.67000000,37.78000000,36.02000000,37.13000000,31797081.11180000,0.46000000,1.25443142,4.79956368,37.32800000,39.76500000,38.71266667,38.75950000,38.82600000,40.69800000,41.89000000,43.10450000,43.42177778,43.30580000,41.91466667,30.61385000,38.72016268,39.88054858,-1.16038590,-1.02350793,-0.13687797,38.98716106,42.59216858,46.42276724,26.48478154,40.71002016,-1.96569570,38.75950000,44.00821303,33.51078697,84277428.48142001,81363989.23076001
2025-01-12,37.14000000,37.63000000,36.11000000,36.56000000,29734176.15470000,-0.57000000,-1.53514678,4.09262251,36.79800000,39.49300000,38.63400000,38.63200000,38.57720000,40.15733333,41.39228571,42.74600000,43.28377778,43.20820000,41.97200000,30.66755000,38.38782996,39.63458202,-1.24675206,-1.06815675,-0.17859530,35.96097142,41.23486061,45.75963043,21.35634651,34.25879561,-4.44855170,38.63200000,43.96802493,33.29597507,65096483.37794000,76708099.72328000
2025-01-13,36.57000000,37.36000000,32.79000000,35.29000000,110252574.66970000,-1.27000000,-3.47374179,12.49658190,36.37000000,38.82800000,38.59733333,38.33400000,38.43560000,39.67200000,41.11428571,42.30925000,43.07111111,43.07280000,42.04000000,30.70445000,37.91124074,39.31276113,-1.40152039,-1.13482948,-0.26669091,29.78055866,38.27050523,44.28874858,21.03473671,29.85077598,3.40265819,38.33400000,43.71987783,32.94812217,64517045.38768001,78731862.67842999
2025-01-14,35.30000000,36.72000000,35.01000000,36.57000000,49231450.65720000,1.28000000,3.62708983,4.84419263,36.44400000,38.22200000,38.63733333,38.15000000,38.30400000,39.19900000,40.88485714,41.96600000,42.88800000,42.97800000,42.09733333,30.74750000,37.70489601,39.10959364,-1.40469763,-1.18880311,-0.21589452,41.86464660,42.79234040,46.11049989,24.30048244,28.00067813,16.90009106,38.15000000,43.51165725,32.78834275,59747181.57206000,76772340.85170999
2025-01-15,36.57000000,40.02000000,36.20000000,39.82000000,101398574.69730000,3.25000000,8.88706590,10.44572054,37.07400000,37.89300000,38.91133333,38.27450000,38.40000000,38.89366667,40.63771429,41.64975000,42.77088889,42.92000000,42.17533333,30.80780000,38.03029662,39.16221633,-1.13191971,-1.17742643,0.04550672,61.86189539,52.44191773,50.40707764,36.09279475,30.69805034,46.88228357,38.27450000,43.67150687,32.87749313,64482771.45813999,81443421.36263999
2025-01-16,39.83000000,40.53000000,38.34000000,40.06000000,99954575.88910000,0.24000000,0.60271220,5.49836806,37.66000000,37.49400000,39.06333333,38.44950000,38.53960000,38.63166667,40.26400000,41.36125000,42.49955556,42.84560000,42.26450000,30.86130000,38.34255868,39.22871882,-0.88616014,-1.11917317,0.23301303,62.99002211,53.07949558,50.70990109,55.37107936,38.92239334,88.26845139,38.44950000,43.83940274,33.05959726,78114270.41360000,81195849.44750999
2025-01-17,40.07000000,41.82000000,40.07000000,41.38000000,78772706.52810000,1.32000000,3.29505741,4.36735713,38.62400000,37.71100000,39.20333333,38.63150000,38.63040000,38.58500000,39.93828571,41.04625000,42.28800000,42.81780000,42.36283333,30.92405000,38.80985734,39.38807299,-0.57821564,-1.01098167,0.43276603,69.03522224,56.57269232,52.37874875,68.62317066,48.82265245,108.22420708,38.63150000,44.16445305,33.09854695,87921976.48828000,76509229.93311000
2025-01-18,41.37000000,41.68000000,38.30000000,39.25000000,96055274.18310000,-2.13000000,-5.14741421,8.17017162,39.41600000,37.89300000,39.02400000,38.80200000,38.55040000,38.59900000,39.63542857,40.90200000,41.98777778,42.70560000,42.44700000,30.97675000,38.87757160,39.37784536,-0.50027376,-0.90884009,0.40856633,52.44701214,50.01761810,49.55372324,69.59521824,55.74684105,97.29197263,38.80200000,44.18077153,33.42322847,85082516.39096001,74799780.88931999
2025-01-19,39.25000000,40.57000000,34.86000000,35.68000000,204328955.07600001,-3.57000000,-9.09554140,14.54777070,39.23800000,37.84100000,38.56066667,38.78750000,38.36760000,38.45966667,39.20457143,40.67900000,41.66288889,42.52300000,42.48183333,31.02260000,38.38563751,39.10393089,-0.71829338,-0.87073074,0.15243736,35.35881195,41.27344645,45.28234366,57.06495539,56.18621249,58.82244117,38.78750000,44.19987520,33.37512480,116102017.27472000,87924599.42339000
2025-01-20,35.68000000,40.24000000,34.49000000,36.03000000,260134821.68610001,0.35000000,0.98094170,16.11547085,38.48000000,37.77700000,38.08866667,38.80350000,38.31560000,38.41333333,38.83457143,40.36800000,41.29755556,42.34180000,42.48500000,31.08055000,38.02323174,38.87623230,-0.85300057,-0.86718471,0.01418414,37.74513873,42.35133367,45.76063193,50.00343648,54.12528716,41.75973513,38.80350000,44.17933785,33.42766215,147849266.67248002,106166019.06531000
2025-01-21,36.04000000,37.59000000,34.52000000,36.95000000,96599835.12130000,0.92000000,2.55342770,8.51831299,37.85800000,37.75900000,37.61533333,38.76200000,38.33120000,38.42600000,38.52114286,39.96325000,40.97200000,42.03540000,42.38133333,31.13965000,37.85811916,38.73354843,-0.87542927,-0.86883362,-0.00659565,44.23831916,45.23377173,47.03059339,48.69184433,52.31413955,41.44725389,38.76200000,44.18372472,33.34027528,147178318.51892000,112646294.46626000
2025-01-22,36.96000000,37.77000000,36.50000000,36.80000000,57918690.42780000,-0.15000000,-0.40595399,3.43614719,36.94200000,37.78300000,37.45466667,38.63800000,38.29360000,38.34900000,38.35028571,39.56375000,40.59022222,41.75340000,42.30400000,31.18660000,37.69533160,38.59032262,-0.89499102,-0.87406510,-0.02092592,43.35362273,44.83504048,46.84399124,42.96600445,49.19809451,30.50182432,38.63800000,44.12291366,33.15308634,143007515.29886001,115464745.89356999
2025-01-23,36.80000000,36.96000000,34.64000000,35.56000000,94707000.30010000,-1.24000000,-3.36956522,6.30434783,36.20400000,37.81000000,37.33000000,38.31900000,38.28240000,38.15933333,38.25685714,39.20650000,40.38000000,41.40940000,42.19566667,31.23565000,37.36681904,38.36585428,-0.99903523,-0.89905913,-0.09997611,36.17672751,41.53337065,45.29378791,33.50985108,43.96868004,12.59219317,38.31900000,43.73702022,32.90097978,142737860.52226001,113910188.45661001
2025-01-24,35.56000000,36.79000000,34.56000000,35.34000000,62133579.02960000,-0.22000000,-0.61867267,6.27109111,36.13600000,37.68700000,37.27266667,37.95450000,38.25720000,37.99566667,38.12771429,38.82100000,40.17422222,41.11020000,42.09616667,31.28630000,37.05500073,38.14171692,-1.08671619,-0.93659054,-0.15012565,34.94509901,40.94971524,45.01798097,26.20529408,38.04755138,2.52077947,37.95450000,43.12666223,32.78233777,114298785.31298001,115200401.29384999
2025-01-25,35.35000000,37.26000000,34.90000000,36.61000000,52088486.77230000,1.27000000,3.59366157,6.67609618,36.25200000,37.36600000,37.26866667,37.62950000,38.29320000,37.97166667,38.10457143,38.51175000,39.91066667,40.79300000,41.99433333,31.33720000,36.98653908,38.02825641,-1.04171733,-0.95761590,-0.08410143,47.35966129,45.75062638,46.96337194,27.11094185,34.40201487,12.52879580,37.62950000,42.22204533,33.03695467,72689518.33022000,110269392.50135000
2025-01-26,36.61000000,38.16000000,35.71000000,35.75000000,57086352.31270000,-0.86000000,-2.34908495,6.69216061,36.01200000,36.93500000,37.17666667,37.21450000,38.21200000,37.94466667,38.08114286,38.20750000,39.52422222,40.47600000,41.86050000,31.38720000,36.79630230,37.85949668,-1.06319438,-0.97873159,-0.08446278,41.00155612,43.15852741,45.81786122,23.91540768,30.90647914,9.93326477,37.21450000,40.74033532,33.68866468,64786821.76850001,105982570.14371000
2025-01-27,35.74000000,36.06000000,32.87000000,34.20000000,130216503.94589999,-1.55000000,-4.33566434,8.92557359,35.49200000,36.21700000,37.01933333,36.96400000,38.00880000,37.82666667,37.94085714,37.99300000,39.11133333,40.08040000,41.71766667,31.43215000,36.39687118,37.58842285,-1.19155167,-1.02129561,-0.17025606,31.77533678,38.83265748,43.80824823,21.70118088,27.83804639,9.42744986,36.96400000,40.60296689,33.32503311,79246384.47212000,111126949.88549002
2025-01-28,34.20000000,34.52000000,31.84000000,32.08000000,57137570.95170000,-2.12000000,-6.19883041,7.83625731,34.79600000,35.50000000,36.80533333,36.69650000,37.61440000,37.70133333,37.67885714,37.82425000,38.71644444,39.82160000,41.50466667,31.46275000,35.73273715,37.18039153,-1.44765438,-1.10656736,-0.34108701,23.20510767,33.78061378,41.22746338,15.41983487,23.69864255,-1.13778048,36.69650000,40.92933046,32.46366954,71732498.60244000,107235179.56235000
2025-01-29,32.08000000,33.84000000,31.89000000,32.80000000,68039294.09119999,0.72000000,2.24438903,6.07855362,34.28800000,35.21200000,36.55400000,36.52650000,37.22120000,37.59566667,37.46600000,37.64775000,38.31733333,39.58560000,41.30450000,31.49745000,35.28154682,36.85591808,-1.57437126,-1.20012814,-0.37424312,30.81047983,36.82567343,42.42938683,15.34318105,20.91348872,4.20256573,36.52650000,41.10248433,31.95051567,72913641.61476001,93606213.46386999
2025-01-30,32.80000000,34.70000000,32.44000000,34.29000000,48115679.59650000,1.49000000,4.54268293,6.89024390,33.82400000,35.03800000,36.18533333,36.40750000,36.86840000,37.54833333,37.37914286,37.56950000,37.99088889,39.30200000,41.12450000,31.53715000,35.12900115,36.66585007,-1.53684892,-1.26747230,-0.26937662,44.46786413,42.76719920,44.86424075,23.15072830,21.65923524,26.13371440,36.40750000,41.09031011,31.72468989,72119080.17960000,72404299.25491001
2025-01-31,34.29000000,36.17000000,33.80000000,34.42000000,70087463.15080000,0.13000000,0.37911928,6.91163605,33.55800000,34.78500000,35.80933333,36.27200000,36.48320000,37.43633333,37.31800000,37.51575000,37.69088889,38.92760000,40.82700000,31.57015000,35.01992405,36.49949081,-1.47956676,-1.30989119,-0.16967557,45.59227772,43.27498161,45.07572444,29.04141380,24.11996143,38.88431854,36.27200000,41.02311776,31.52088224,74719302.34721999,69753062.05785999
2025-02-01,34.42000000,35.10000000,31.87000000,32.11000000,54567232.23560000,-2.31000000,-6.71121441,9.38407902,33.14000000,34.31600000,35.19133333,36.04950000,36.19920000,37.19733333,37.15714286,37.34075000,37.45377778,38.51420000,40.51383333,31.59065000,34.57224343,36.17434334,-1.60209991,-1.36833293,-0.23376698,31.84375897,36.92452740,42.08277149,20.78499317,23.00830534,16.33836882,36.04950000,41.14793103,30.95106897,59589448.00516001,69417916.23864000
2025-02-02,32.11000000,32.59000000,25.91000000,27.63000000,169857544.97200000,-4.48000000,-13.95203986,20.80348801,32.25000000,33.52300000,34.41666667,35.66650000,35.80720000,36.72033333,36.92257143,37.00025000,37.20488889,38.06980000,40.09500000,31.59260000,33.50420598,35.54142902,-2.03722304,-1.50211096,-0.53511209,18.71183641,28.17650919,37.09788003,18.53693422,21.51784830,12.57510606,35.66650000,42.00516755,29.32783245,82133442.80922000,76932970.70583001
2025-02-03,27.63000000,28.78000000,21.20000000,28.39000000,412423278.61820000,0.76000000,2.75063337,27.43394861,31.36800000,32.82800000,33.93066667,35.25750000,35.49480000,36.24566667,36.70600000,36.70375000,36.95000000,37.62240000,39.72983333,31.59885000,32.71740506,35.01169354,-2.29428848,-1.66054646,-0.63374202,25.00746159,31.19332931,38.38976318,26.48924546,23.17498069,33.11777499,35.25750000,42.36027003,28.15472997,151010239.71461999,111961940.66469002
2025-02-04,28.40000000,28.64000000,25.54000000,26.46000000,125115874.64980000,-1.93000000,-6.79816837,10.91549296,29.80200000,31.81300000,33.29266667,34.58950000,35.08640000,35.69066667,36.44171429,36.43200000,36.70644444,37.17200000,39.29633333,31.59035000,31.75472736,34.37823476,-2.62350740,-1.85313865,-0.77036875,20.23235606,27.94192144,36.40830230,29.37181049,25.24059062,37.63425022,34.58950000,42.36651736,26.81248264,166410278.72527999,119264679.45243999
