date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2023-07-07,30.39000000,31.46000000,29.19000000,29.58000000,6877322.58971000,-0.79000000,-2.60125123,7.46956236,31.62200000,31.73100000,31.10800000,29.92700000,28.95720000,28.52766667,28.79800000,29.28075000,29.62288889,29.92260000,30.46050000,37.64665000,30.98253753,30.25650067,0.72603686,0.64639667,0.07964019,35.50964504,46.56352634,47.59084308,44.19590935,61.22517417,10.13737969,29.92700000,35.22500399,24.62899601,4944289.96220600,5178838.85249000
2023-07-08,29.58000000,29.79000000,27.78000000,28.77000000,4467194.19600000,-0.81000000,-2.73833671,6.79513185,30.72600000,31.71900000,31.10866667,30.07750000,29.09200000,28.52000000,28.70000000,29.16000000,29.57333333,29.82800000,30.38500000,37.58000000,30.64214714,30.14638951,0.49575763,0.61626887,-0.12051123,30.63915869,43.32450851,45.84213301,34.17822528,52.20952454,-1.88437325,30.07750000,35.03731271,25.11768729,4905309.20553200,5289861.01892500
2023-07-09,28.77000000,29.15000000,28.35000000,28.54000000,1916656.66285000,-0.23000000,-0.79944387,2.78067431,29.80600000,31.61200000,31.05000000,30.19150000,29.25760000,28.50466667,28.60400000,29.02850000,29.51200000,29.73480000,30.30400000,37.51570000,30.31873989,30.02739770,0.29134219,0.55128353,-0.25994134,29.27114701,42.41066067,45.34841075,26.40453114,43.60786007,-8.00212673,30.19150000,34.87920969,25.50379031,4654887.74703200,5154703.19350300
2023-07-10,28.54000000,29.52000000,27.46000000,28.89000000,3433934.67459000,0.35000000,1.22634898,7.21793973,29.23000000,31.11700000,30.94133333,30.31550000,29.42120000,28.67100000,28.59228571,28.94575000,29.43177778,29.67060000,30.24216667,37.46315000,30.09893375,29.94314602,0.15578774,0.47218437,-0.31639663,34.60315986,44.35899716,46.26733536,24.49126739,37.23566251,-0.99752286,30.31550000,34.70366818,25.92733182,4156250.57048400,4302142.73223500
2023-07-11,28.89000000,29.23000000,28.43000000,28.94000000,2019535.36971000,0.05000000,0.17307027,2.76912426,28.94400000,30.60300000,30.84800000,30.39600000,29.56960000,28.80900000,28.56200000,28.88175000,29.34600000,29.60940000,30.17450000,37.41085000,29.92063625,29.86883890,0.05179735,0.38810697,-0.33630962,35.43752841,44.65082288,46.40167793,23.45660600,32.64264368,5.08453066,30.39600000,34.60914434,26.18285566,3742928.69857200,3928427.29010900
2023-07-12,28.95000000,29.80000000,28.38000000,29.22000000,2614975.28381000,0.28000000,0.96751900,4.90500864,28.87200000,30.24700000,30.77800000,30.54900000,29.71600000,28.94300000,28.57685714,28.80725000,29.23533333,29.54780000,30.11650000,37.35845000,29.81284606,29.82077676,-0.00793070,0.30889943,-0.31683014,40.53583295,46.36920380,47.17346732,24.11557934,29.80028890,12.74616022,30.54900000,34.31271541,26.78528459,2890459.23739200,3917374.59979900
2023-07-13,29.22000000,33.05000000,28.90000000,32.86000000,6485085.22601000,3.64000000,12.45722108,14.20260096,29.69000000,30.20800000,31.04266667,30.75400000,30.00000000,29.19166667,28.68714286,28.82375000,29.21888889,29.58500000,30.11416667,37.32325000,30.28163897,30.04590441,0.23573456,0.29426646,-0.05853190,73.35697730,62.76392623,55.80599088,42.08861359,33.89639713,58.47304651,30.75400000,34.55389141,26.95410859,3294037.44339400,4099673.32446300
2023-07-14,32.86000000,33.64000000,30.47000000,31.86000000,4798577.91458000,-1.00000000,-3.04321363,9.64698722,30.35400000,30.08000000,31.19266667,30.87600000,30.22400000,29.44033333,28.76885714,28.82275000,29.17577778,29.59620000,30.09683333,37.28105000,30.52446375,30.18028186,0.34418189,0.30424955,0.03993234,62.06378992,57.49627836,53.30871841,51.79154606,39.86144677,75.65174463,30.87600000,34.65216012,27.09983988,3870421.69374000,4262654.72038600
2023-07-15,31.86000000,32.27000000,30.97000000,31.27000000,2556451.23947000,-0.59000000,-1.85185185,4.08035154,30.83000000,30.03000000,31.02133333,30.91350000,30.41840000,29.65600000,28.97942857,28.87200000,29.15511111,29.57160000,30.06633333,37.24340000,30.63916163,30.26100172,0.37815991,0.31903162,0.05912829,55.96397171,54.54956111,51.87944330,55.07785918,44.93358424,75.36640907,30.91350000,34.68967057,27.13732943,3694925.00671600,3925587.78860000
2023-07-16,31.27000000,31.59000000,30.45000000,30.84000000,2113336.95114000,-0.43000000,-1.37511992,3.64566677,31.21000000,30.07700000,30.80533333,30.93850000,30.55880000,29.84300000,29.15200000,28.89300000,29.14044444,29.53240000,30.01533333,37.21060000,30.67005984,30.30389048,0.36616936,0.32845917,0.03771019,51.53428939,52.41381555,50.84275894,54.94942500,48.27219783,68.30387935,30.93850000,34.70529272,27.17170728,3713685.32300200,3728307.01078700
2023-07-17,30.84000000,32.52000000,30.30000000,32.41000000,4051436.72968000,1.57000000,5.09079118,7.19844358,31.84800000,30.36000000,30.78066667,31.04550000,30.80880000,30.07133333,29.35800000,28.98575000,29.14511111,29.49660000,29.99550000,37.18265000,30.93774294,30.45989860,0.47784435,0.35833620,0.11950814,64.01411857,58.83360578,54.32042515,63.33197913,53.29212493,83.41168753,31.04550000,34.85368772,27.23731228,4000977.61217600,3445718.42478400
2023-07-18,32.41000000,32.93000000,30.59000000,31.23000000,2901307.73831000,-1.18000000,-3.64085159,7.21999383,31.52200000,30.60600000,30.64600000,31.16250000,30.90760000,30.25366667,29.52457143,29.04150000,29.12355556,29.44920000,29.95766667,37.14930000,30.98270557,30.51694314,0.46576242,0.37982145,0.08594098,51.94937751,52.97393637,51.46495420,62.55573150,56.37999379,74.90720693,31.16250000,34.83315103,27.49184897,3284222.11463600,3289129.77901500
2023-07-19,31.23000000,31.83000000,30.87000000,31.30000000,2010388.96907000,0.07000000,0.22414345,3.07396734,31.41000000,30.88200000,30.52333333,31.24700000,30.98280000,30.42166667,29.72171429,29.09900000,29.11022222,29.39920000,29.92600000,37.11930000,31.03152010,30.57494736,0.45657274,0.39517171,0.06140103,52.58551437,53.27509869,51.62237372,60.20825699,57.65608152,65.31260794,31.24700000,34.84424514,27.64975486,2726584.32553400,3298503.00963700
2023-07-20,31.32000000,32.14000000,30.54000000,31.18000000,2536269.16155000,-0.12000000,-0.38338658,5.10855683,31.39200000,31.11100000,30.48400000,31.11400000,31.00920000,30.58066667,29.90400000,29.28100000,29.15200000,29.37880000,29.91066667,37.08920000,31.05436316,30.61976607,0.43459709,0.40305678,0.03154031,51.19135439,52.64459510,51.32459389,57.88281772,57.73166025,58.18513265,31.11400000,34.49795222,27.73004778,2722547.90995000,3208736.45833300
2023-07-21,31.19000000,31.97000000,30.95000000,31.45000000,2858837.67638000,0.27000000,0.86593970,3.27027894,31.51400000,31.36200000,30.55600000,30.98250000,31.05360000,30.71800000,30.08171429,29.44725000,29.18422222,29.37780000,29.90150000,37.04895000,31.11523036,30.68126488,0.43396548,0.40923852,0.02472696,54.45183159,53.98139926,51.97500884,56.52103460,57.32811837,54.90686705,30.98250000,34.07281680,27.89218320,2871648.05499800,3292666.68900000
2023-07-22,31.45000000,32.08000000,30.95000000,31.36000000,2595768.45959000,-0.09000000,-0.28616852,3.59300477,31.30400000,31.57600000,30.67466667,30.91150000,31.09720000,30.89133333,30.24742857,29.60125000,29.24333333,29.36100000,29.88583333,37.00525000,31.15288723,30.73154156,0.42134568,0.41165995,0.00968572,53.03471799,53.43290220,51.73455936,48.25953205,54.30525626,36.16808362,30.91150000,33.89120168,27.93179832,2580514.40098000,3290746.00657800
2023-07-23,31.36000000,32.49000000,31.02000000,31.75000000,2814734.95284000,0.39000000,1.24362245,4.68750000,31.40800000,31.46500000,30.87333333,30.83650000,31.21160000,30.99100000,30.41857143,29.76000000,29.30444444,29.35200000,29.89833333,36.96050000,31.24475073,30.80698292,0.43776781,0.41688152,0.02088629,58.63294063,55.56715072,52.72352200,50.55071465,53.05374239,45.54465916,30.83650000,33.63858400,28.03441600,2563199.84388600,2923710.97926100
2023-07-24,31.74000000,31.78000000,29.40000000,29.92000000,3996675.25095000,-1.83000000,-5.76377953,7.49842470,31.13200000,31.27100000,30.96533333,30.67550000,31.22400000,31.00766667,30.52314286,29.89800000,29.32488889,29.31240000,29.87533333,36.91110000,31.04094293,30.74128048,0.29966245,0.39343771,-0.09377526,35.08469147,45.00796875,47.91627390,38.61076916,48.23941798,19.35347152,30.67550000,33.28362072,28.06737928,2960457.10026200,2843520.71289800
2023-07-25,29.94000000,30.25000000,29.51000000,29.81000000,2144791.46352000,-0.11000000,-0.36764706,2.47160989,30.85800000,31.12500000,31.02666667,30.57750000,31.06280000,30.98400000,30.62028571,30.02325000,29.45622222,29.32260000,29.83050000,36.85315000,30.85156709,30.67229674,0.17927035,0.35060424,-0.17133389,34.09692341,44.45404047,47.64380087,29.61208973,42.03030856,4.77565207,30.57750000,33.15962377,27.99537623,2882161.56065600,2802354.73530300
2023-07-26,29.81000000,30.57000000,29.35000000,29.99000000,2330016.80206000,0.18000000,0.60382422,4.09258638,30.56600000,31.04000000,31.09666667,30.55850000,30.89920000,30.97233333,30.69628571,30.14225000,29.57155556,29.32240000,29.78366667,36.79560000,30.71901831,30.62175624,0.09726207,0.29993580,-0.20267374,37.54943208,45.64815720,48.14727286,25.70042481,36.58701398,3.92724648,30.55850000,33.15261703,27.96438297,2776397.38579200,2824022.72039500
2023-07-27,29.99000000,30.53000000,29.66000000,30.09000000,1567501.17141000,0.10000000,0.33344448,2.90096699,30.31200000,30.80800000,31.15466667,30.58400000,30.79160000,30.96633333,30.80857143,30.25550000,29.68022222,29.35020000,29.71516667,36.73255000,30.62224626,30.58236689,0.03987937,0.24792452,-0.20804515,39.65692098,46.34719839,48.43473151,24.98924287,32.72109028,9.52554805,30.58400000,33.14746312,28.02053688,2570743.92815600,2575629.16456800
2023-07-28,30.07000000,30.85000000,30.00000000,30.65000000,1430927.09988000,0.56000000,1.86108342,2.82673761,30.09200000,30.75000000,31.00733333,30.67800000,30.68760000,31.02500000,30.86257143,30.37775000,29.79688889,29.38320000,29.66600000,36.67030000,30.62651607,30.58737675,0.03913932,0.20616748,-0.16702816,50.81167946,50.25568427,50.05276198,30.45991987,31.96736681,27.44502600,30.67800000,33.09508480,28.26091520,2293982.35756400,2428591.10072500
2023-07-29,30.64000000,30.78000000,30.23000000,30.37000000,1510719.83331000,-0.28000000,-0.91353997,1.79503916,30.18200000,30.65700000,30.90800000,30.76950000,30.57680000,31.05033333,30.88971429,30.48050000,29.92955556,29.41060000,29.60883333,36.60215000,30.58705206,30.57127477,0.01577729,0.16808944,-0.15231215,45.73865091,48.33508315,49.24653286,31.13463873,31.68979078,30.02433462,30.76950000,32.97510506,28.56389494,1796791.27403600,2378624.18714900
2023-07-30,30.38000000,30.44000000,28.79000000,29.90000000,2068303.03648000,-0.47000000,-1.54757985,5.43120474,30.20000000,30.52900000,30.81666667,30.82000000,30.50200000,30.91900000,30.87200000,30.56775000,30.04288889,29.53060000,29.57050000,36.53015000,30.48135174,30.52155071,-0.04019897,0.12643176,-0.16663073,38.08044787,45.17377549,47.89525047,30.75642582,31.37866913,29.51193920,30.82000000,32.88626029,28.75373971,1781493.58862800,2331827.57464200
2023-07-31,29.89000000,30.40000000,29.65000000,30.29000000,2242981.40285000,0.39000000,1.30434783,2.50920040,30.26000000,30.41300000,30.78000000,30.88750000,30.49880000,30.79266667,30.87057143,30.64175000,30.15533333,29.64040000,29.55033333,36.45510000,30.45191301,30.50439881,-0.05248580,0.09064825,-0.14313404,46.92859099,48.23833355,49.10445667,34.01779739,32.25837855,37.53663508,30.88750000,32.77570020,28.99929980,1764086.50878600,2270241.94728900
2023-08-01,30.29000000,30.57000000,29.24000000,30.54000000,1977979.61676000,0.25000000,0.82535490,4.39088808,30.35000000,30.33100000,30.65533333,30.95350000,30.53720000,30.71800000,30.87828571,30.75125000,30.26600000,29.74720000,29.52266667,36.38080000,30.46546486,30.50703593,-0.04157108,0.06420438,-0.10577546,52.18452011,50.18548348,49.88244263,42.18800763,35.56825491,55.42751306,30.95350000,32.68179426,29.22520574,1846182.19785600,2208463.06300600
2023-08-02,30.55000000,30.74000000,29.32000000,29.68000000,2499077.59742000,-0.86000000,-2.81597904,4.64811784,30.15600000,30.12400000,30.55200000,30.79450000,30.57360000,30.59900000,30.90085714,30.77425000,30.35311111,29.83280000,29.48066667,36.29570000,30.34462411,30.44577401,-0.10114990,0.03113352,-0.13228343,37.04138526,43.97727286,47.28776936,42.52663292,37.88771424,51.80447026,30.79450000,32.36191121,29.22708879,2059812.29736400,2176897.32746400
2023-08-03,29.66000000,30.00000000,29.37000000,29.69000000,1401986.72770000,0.01000000,0.03369272,2.12407283,30.02000000,30.10100000,30.44466667,30.68600000,30.61960000,30.48400000,30.90314286,30.78100000,30.42933333,29.93860000,29.44383333,36.22015000,30.24391271,30.38979075,-0.14587805,-0.00426879,-0.14160926,37.29528199,44.06504602,47.32101673,42.91419541,39.56320796,49.61617029,30.68600000,32.24324994,29.12875006,2038065.67624200,1917428.47513900
2023-08-04,29.70000000,29.84000000,28.84000000,29.14000000,1312598.04809000,-0.55000000,-1.85247558,3.36700337,29.86800000,30.03400000,30.30866667,30.57950000,30.62960000,30.39633333,30.76885714,30.74650000,30.49000000,30.02540000,29.44116667,36.15285000,30.07407998,30.29721366,-0.22313368,-0.04804177,-0.17509191,29.45538174,40.27866912,45.66790174,34.27289403,37.79976998,27.21914211,30.57950000,32.25540321,28.90359679,1886924.67856400,1834209.13359600
2023-08-05,29.14000000,29.34000000,28.67000000,29.29000000,1282039.41193000,0.15000000,0.51475635,2.29924502,29.66800000,29.96400000,30.16466667,30.50200000,30.64360000,30.36033333,30.63200000,30.72025000,30.53355556,30.10660000,29.42933333,36.07630000,29.95345229,30.22260524,-0.26915295,-0.09226400,-0.17688894,33.99621249,41.76738907,46.20273837,32.32871834,35.97608610,25.03398282,30.50200000,32.26810901,28.73589099,1694736.28038000,1729411.39458300
2023-08-06,29.29000000,29.79000000,29.23000000,29.36000000,1682919.50846000,0.07000000,0.23898942,1.91191533,29.43200000,29.89100000,30.03133333,30.34950000,30.64920000,30.35300000,30.53428571,30.69750000,30.60466667,30.18260000,29.44033333,36.00910000,29.86215194,30.15870856,-0.29655662,-0.13312253,-0.16343409,36.29262123,42.49712948,46.45938655,32.45295283,34.80170834,27.75544179,30.34950000,31.93989849,28.75910151,1635724.25872000,1740953.22828800
2023-08-07,29.35000000,29.76000000,28.75000000,29.20000000,2395920.87536000,-0.16000000,-0.54495913,3.44122658,29.33600000,29.74600000,29.86133333,30.24800000,30.50280000,30.36733333,30.41857143,30.70525000,30.61444444,30.25140000,29.44366667,35.93310000,29.76028241,30.08769311,-0.32741070,-0.17198016,-0.15543054,33.13094532,41.20944517,45.93669781,30.16992346,33.25778005,23.99421029,30.24800000,31.86074659,28.63525341,1615092.91430800,1837452.60583600
2023-08-08,29.20000000,29.94000000,29.11000000,29.53000000,1619668.62068000,0.33000000,1.13013699,2.84246575,29.30400000,29.66200000,29.83533333,30.15950000,30.40960000,30.40033333,30.31542857,30.70325000,30.61688889,30.31680000,29.45250000,35.83975000,29.72485435,30.04638251,-0.32152816,-0.20188976,-0.11963840,44.99147797,44.96174054,47.21478169,33.96191355,33.49249122,34.90075821,30.15950000,31.72267457,28.59632543,1658629.29290400,1848347.48457300
2023-08-09,29.52000000,29.72000000,29.24000000,29.51000000,1244751.03123000,-0.02000000,-0.06772773,1.62601626,29.37800000,29.62300000,29.81533333,30.07600000,30.33920000,30.42100000,30.25085714,30.59500000,30.59444444,30.37880000,29.54600000,35.74730000,29.69179983,30.00665047,-0.31485064,-0.22448194,-0.09036870,44.41849703,44.77280728,47.14429852,36.16784575,34.38427606,39.73498512,30.07600000,31.58719890,28.56480110,1645059.88953200,1765992.28404800
2023-08-10,29.51000000,29.87000000,29.39000000,29.47000000,1258439.85663000,-0.04000000,-0.13554727,1.62656727,29.41400000,29.54100000,29.78066667,29.97700000,30.28440000,30.43866667,30.22514286,30.47975000,30.57511111,30.42160000,29.62383333,35.65815000,29.65767678,29.96689858,-0.30922180,-0.24142991,-0.06779189,43.10112112,44.36605068,46.99787896,36.99434483,35.25429898,40.47443652,29.97700000,31.36347755,28.59052245,1640339.97847200,1667538.12942600
2023-08-11,29.47000000,29.83000000,29.32000000,29.63000000,1216027.35686000,0.16000000,0.54292501,1.73057346,29.46800000,29.45000000,29.75000000,29.89050000,30.17320000,30.45233333,30.22657143,30.40100000,30.56088889,30.49100000,29.69766667,35.57130000,29.65341882,29.94194313,-0.28852432,-0.25084879,-0.03767553,50.19180181,46.48745969,47.67616502,48.72304693,39.74388163,66.68137752,29.89050000,31.12074131,28.66025869,1546961.54815200,1591342.90343600
2023-08-12,29.63000000,29.78000000,29.09000000,29.23000000,1330377.54633000,-0.40000000,-1.34998313,2.32872089,29.47400000,29.40500000,29.65533333,29.76450000,30.09320000,30.33133333,30.23971429,30.30050000,30.56844444,30.50040000,29.76150000,35.49545000,29.58827746,29.88920660,-0.30092914,-0.26086486,-0.04006428,36.53349886,42.10839121,46.13594599,47.18019402,42.22265243,57.09527719,29.76450000,30.66480346,28.86419654,1333852.88234600,1474472.89832700
2023-08-13,29.24000000,30.72000000,29.13000000,29.93000000,1985013.75096000,0.70000000,2.39479986,5.43775650,29.55400000,29.42900000,29.62600000,29.76500000,30.03840000,30.26700000,30.27942857,30.22025000,30.57555556,30.51060000,29.85366667,35.41810000,29.64085016,29.89222834,-0.25137818,-0.25896752,0.00758935,59.61294680,50.93242437,49.13654839,51.94126756,45.46219080,64.89942106,29.76500000,30.66567811,28.86432189,1406921.90840200,1532775.60065300
2023-08-14,29.92000000,30.08000000,29.42000000,29.63000000,1672121.38738000,-0.30000000,-1.00233879,2.20588235,29.57800000,29.47800000,29.60800000,29.75600000,29.97640000,30.21233333,30.30057143,30.16675000,30.48200000,30.49280000,29.93416667,35.33225000,29.63918090,29.87280402,-0.23362311,-0.25389864,0.02027553,50.22072576,47.54428251,47.94219204,49.51752862,46.81397008,54.92464572,29.75600000,30.65838048,28.85361952,1492395.97963200,1568727.93458200
2023-08-15,29.61000000,29.62000000,26.41000000,28.14000000,2706402.56635000,-1.49000000,-5.02868714,10.84093212,29.31200000,29.36300000,29.46466667,29.66350000,29.84400000,30.12233333,30.27771429,30.11100000,30.35000000,30.44880000,29.98266667,35.24045000,29.40853769,29.74444816,-0.33591048,-0.27030101,-0.06560947,25.90008065,34.94798408,42.57845373,46.39142279,46.67312098,45.82802642,29.66350000,30.81089568,28.51610432,1781988.52157600,1711164.25002400
2023-08-16,28.12000000,28.19000000,25.96000000,26.73000000,2264630.81155000,-1.41000000,-5.01066098,7.93029872,28.73200000,29.10000000,29.21066667,29.49550000,29.65880000,29.93300000,30.20657143,30.03975000,30.21555556,30.37800000,30.00216667,35.14760000,28.99645497,29.52115571,-0.52470074,-0.32118096,-0.20351979,16.71050072,27.44235054,38.34254249,36.31977206,43.22200467,22.51530683,29.49550000,31.21917386,27.77182614,1991709.21251400,1769335.38033300
2023-08-17,26.74000000,27.13000000,21.70000000,24.31000000,3510310.27503000,-2.42000000,-9.05349794,20.30665669,27.74800000,28.61100000,28.85266667,29.17850000,29.36120000,29.70233333,29.96228571,29.92825000,30.01688889,30.28640000,29.97800000,35.03365000,28.27546189,29.13514417,-0.85968228,-0.42888122,-0.43080106,9.65503304,19.57211410,32.54412791,33.85841419,40.10080785,21.37362687,29.17850000,31.99421735,26.36278265,2427695.75825400,1880774.32030000
2023-08-18,24.36000000,25.05000000,24.15000000,24.39000000,2083192.40000000,0.08000000,0.32908268,3.69458128,26.64000000,28.09700000,28.49933333,28.87950000,29.14000000,29.47200000,29.74885714,29.82450000,29.82244444,30.18200000,29.94683333,34.93260000,27.67769853,28.78365201,-1.10595349,-0.56429567,-0.54165781,11.14330522,20.39543216,32.89419115,32.51314826,37.57158798,22.39626882,28.87950000,32.35516866,25.40383134,2447331.48806200,1927126.69823200
2023-08-19,24.39000000,25.11000000,24.30000000,24.90000000,1302247.25796000,0.51000000,2.09102091,3.32103321,25.69400000,27.63600000,28.21666667,28.62950000,28.94360000,29.26266667,29.56685714,29.72475000,29.66977778,30.00320000,29.92166667,34.83110000,27.25036029,28.49597408,-1.24561379,-0.70055930,-0.54505450,21.08782571,25.68597829,35.13348405,33.50100498,36.21472698,28.07356096,28.62950000,32.49367541,24.76532459,2373356.66217800,1932876.32090500
2023-08-20,24.89000000,25.50000000,24.67000000,25.13000000,1180869.39451000,0.23000000,0.92369478,3.33467256,25.09200000,27.20200000,27.93933333,28.37150000,28.74920000,29.05200000,29.40371429,29.62950000,29.55333333,29.82420000,29.88500000,34.72125000,26.92415102,28.24664267,-1.32249166,-0.82494577,-0.49754589,25.59431865,28.03889503,36.13635614,35.00953916,35.81299771,33.40262207,28.37150000,32.45185744,24.29114256,2068250.02781000,1925119.27469300
2023-08-21,25.13000000,25.28000000,24.08000000,24.85000000,922617.11763000,-0.28000000,-1.11420613,4.77516912,24.71600000,26.72400000,27.63866667,28.08700000,28.53960000,28.83500000,29.18771429,29.52025000,29.44822222,29.66560000,29.86316667,34.61600000,26.60505086,27.99503951,-1.38998865,-0.93795435,-0.45203431,23.62348448,26.90746592,35.44031305,34.98049100,35.53549547,33.87048206,28.08700000,32.32129656,23.85270344,1799847.28902600,1895778.25077000
2023-08-22,24.84000000,25.77000000,24.12000000,24.98000000,2385296.98233000,0.13000000,0.52313883,6.64251208,24.85000000,26.29900000,27.35733333,27.85200000,28.31280000,28.60933333,29.00914286,29.32325000,29.36400000,29.50020000,29.80016667,34.50590000,26.35504303,27.77170325,-1.41666022,-1.03369552,-0.38296470,26.76536455,28.37141743,36.03719439,36.36726449,35.81275181,37.47628984,27.85200000,32.23318753,23.47081247,1574844.63048600,2001270.19437000
2023-08-23,25.00000000,25.88000000,24.64000000,25.48000000,2513593.36378000,0.50000000,2.00160128,4.96000000,25.06800000,25.85400000,27.08733333,27.64150000,28.11720000,28.46133333,28.84285714,29.16375000,29.29600000,29.34700000,29.73450000,34.40030000,26.22042103,27.60194745,-1.38152642,-1.10326170,-0.27826472,38.45114308,33.92420768,38.32564355,40.15393390,37.25981251,45.94217669,27.64150000,32.05528832,23.22771168,1660924.82324200,2054128.15565200
2023-08-24,25.49000000,25.58000000,24.07000000,24.79000000,1697873.26600000,-0.69000000,-2.70800628,5.92389172,25.04600000,25.37000000,26.77266667,27.42400000,27.91280000,28.29400000,28.66028571,29.00175000,29.20488889,29.20740000,29.63900000,34.30325000,26.00035626,27.39365505,-1.39329879,-1.16126912,-0.23202968,30.41439080,30.37882199,36.44784865,42.63985937,39.05316146,49.81325520,27.42400000,31.95405588,22.89394412,1740050.02485000,2056703.34351400
2023-08-25,24.80000000,25.40000000,24.30000000,25.03000000,1897389.46771000,0.24000000,0.96813231,4.43548387,25.02600000,25.05900000,26.47666667,27.21100000,27.70240000,28.12866667,28.47685714,28.85650000,29.11800000,29.10060000,29.55050000,34.21140000,25.85107068,27.21856949,-1.36749881,-1.20251506,-0.16498375,35.99792025,33.03438345,37.55824835,48.86856187,42.32496160,61.95576240,27.21100000,31.77213052,22.64986948,1883354.03949000,1975802.03365000
2023-08-26,25.03000000,25.10000000,24.69000000,24.90000000,1345940.64799000,-0.13000000,-0.51937675,1.63803436,25.03600000,24.87600000,26.16133333,26.98800000,27.47680000,27.95566667,28.29228571,28.66875000,29.02200000,29.00700000,29.46100000,34.10190000,25.70475211,27.04682360,-1.34207149,-1.23042634,-0.11164515,34.21348791,32.30623159,37.19096433,47.86449244,44.17147188,55.25053357,26.98800000,31.54284750,22.43315250,1968018.74556200,1883933.01729400
2023-08-27,24.90000000,25.23000000,24.52000000,25.10000000,1253950.96318000,0.20000000,0.80321285,2.85140562,25.06000000,24.95500000,25.88600000,26.78300000,27.29360000,27.77066667,28.10228571,28.51550000,28.84955556,28.93360000,29.39783333,34.00090000,25.61171333,26.90261445,-1.29090112,-1.24252130,-0.04837982,39.72915265,34.72115533,38.16175129,50.87835408,46.40709928,59.82086367,26.78300000,31.28744506,22.27855494,1741749.54173200,1658297.08610900
2023-08-28,25.10000000,25.44000000,24.70000000,25.35000000,1340522.86016000,0.25000000,0.99601594,2.94820717,25.03400000,25.05100000,25.58066667,26.57400000,27.12000000,27.60333333,27.97171429,28.36675000,28.70488889,28.86980000,29.32683333,33.91315000,25.57144974,26.78760597,-1.21615623,-1.23724829,0.02109205,46.46221529,37.74943913,39.38378735,57.49164673,50.10194843,72.27104334,26.57400000,30.92713511,22.22086489,1507135.44100800,1584030.13212500
2023-08-29,25.36000000,27.25000000,24.70000000,26.39000000,4247936.48934000,1.04000000,4.10256410,10.05520505,25.35400000,25.20000000,25.36466667,26.41800000,27.01000000,27.48633333,27.87400000,28.24700000,28.59644444,28.81980000,29.20266667,33.82710000,25.69738055,26.75815368,-1.06077313,-1.20195325,0.14118013,65.62964707,48.57561570,44.17283495,62.64642277,54.28343988,79.37238856,26.41800000,30.54591575,22.29008425,2017148.08567600,1878599.05526300
2023-08-30,26.40000000,26.43000000,25.42000000,26.25000000,1736213.15502000,-0.14000000,-0.53050398,3.82575758,25.59800000,25.31200000,25.23866667,26.25700000,26.88840000,27.35166667,27.76714286,28.11700000,28.49444444,28.76600000,29.07216667,33.72985000,25.78239892,26.72051266,-0.93811374,-1.14918535,0.21107161,62.04156619,47.36590660,43.68799260,64.61543489,57.72743821,78.39142823,26.25700000,30.12681898,22.38718102,1984912.82313800,1934133.43131400
2023-08-31,26.23000000,26.26000000,24.15000000,24.76000000,1532694.72290000,-1.49000000,-5.67619048,8.04422417,25.57000000,25.30300000,25.10733333,26.01350000,26.70440000,27.15900000,27.61485714,27.95200000,28.32444444,28.67680000,28.93850000,33.62215000,25.62510678,26.57528950,-0.95018272,-1.10938483,0.15920211,36.53296807,36.74222814,38.94123909,50.30966099,55.25484581,40.41929137,26.01350000,29.59155166,22.43544834,2022263.63812000,1995141.19184100
2023-09-01,24.76000000,24.93000000,23.60000000,24.22000000,1768153.50326000,-0.54000000,-2.18093700,5.37156704,25.39400000,25.22700000,25.10133333,25.76300000,26.50520000,26.97700000,27.43114286,27.76375000,28.16866667,28.50400000,28.78800000,33.52525000,25.40893651,26.40082361,-0.99188711,-1.08588528,0.09399818,30.99138810,33.74946714,37.40433276,39.20187445,49.90385535,17.79791265,25.76300000,29.08525098,22.44074902,2125104.14613600,1933426.84393400
2023-09-02,24.22000000,24.75000000,24.03000000,24.74000000,1466213.20642000,0.52000000,2.14698596,2.97274979,25.27200000,25.15300000,25.12466667,25.50350000,26.31360000,26.81200000,27.27028571,27.63425000,28.02288889,28.36160000,28.64800000,33.43095000,25.30602320,26.27779964,-0.97177644,-1.06306351,0.09128707,41.28340197,38.97147548,39.79205829,36.54554187,45.45108419,18.73445723,25.50350000,28.20878742,22.79821258,2150242.21538800,1828688.82819800
2023-09-03,24.75000000,25.03000000,24.60000000,24.75000000,1129250.77477000,0.01000000,0.04042037,1.73737374,24.94400000,25.14900000,25.11466667,25.25950000,26.12320000,26.66566667,27.12314286,27.50775000,27.88000000,28.23120000,28.53100000,33.32320000,25.22048117,26.16462930,-0.94414813,-1.03928044,0.09513231,41.48479466,39.07222633,39.83810957,34.86597769,41.92271536,20.75250234,25.25950000,27.15754858,23.36145142,1526505.07247400,1771826.57907500
